time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-05T14:45:00.0000000Z,2021-08-05T15:00:00.0000000Z,2021-08-05T14:45:16.9593570Z,2021-08-05T14:59:53.9512830Z,8898.6,8959.5,8862.9,8959.5,54.442,199
2021-08-05T15:00:00.0000000Z,2021-08-05T15:15:00.0000000Z,2021-08-05T15:00:05.6178480Z,2021-08-05T15:14:46.4381860Z,8951.7,8959.3,8882.6,8927.1,41.955,224
2021-08-05T15:15:00.0000000Z,2021-08-05T15:30:00.0000000Z,2021-08-05T15:15:20.7531790Z,2021-08-05T15:29:39.7959800Z,8932.1,8942.9,8893.9,8920.6,25.364,149
2021-08-05T15:30:00.0000000Z,2021-08-05T15:45:00.0000000Z,2021-08-05T15:30:00.6581810Z,2021-08-05T15:44:45.2332440Z,8927.2,8979.8,8912.7,8927.1,31.182,199
2021-08-05T15:45:00.0000000Z,2021-08-05T16:00:00.0000000Z,2021-08-05T15:45:12.8689070Z,2021-08-05T15:59:54.8840340Z,8921.5,8938,8793.9,8841.6,29.361,216
2021-08-05T16:00:00.0000000Z,2021-08-05T16:15:00.0000000Z,2021-08-05T16:00:04.5059480Z,2021-08-05T16:14:41.9428450Z,8836.3,8928.8,8832.6,8841.5,16.606,147
2021-08-05T16:15:00.0000000Z,2021-08-05T16:30:00.0000000Z,2021-08-05T16:15:31.2130200Z,2021-08-05T16:29:30.2521190Z,8853.8,8897.1,8851.7,8877.1,3.969,65
2021-08-05T16:30:00.0000000Z,2021-08-05T16:45:00.0000000Z,2021-08-05T16:30:45.4727390Z,2021-08-05T16:44:47.1335990Z,8872.6,8872.6,8809.1,8863.8,7.702,91
2021-08-05T16:45:00.0000000Z,2021-08-05T17:00:00.0000000Z,2021-08-05T16:45:02.2706510Z,2021-08-05T16:59:57.8709820Z,8867.6,8935,8860.5,8915.1,33.174,167
2021-08-05T17:00:00.0000000Z,2021-08-05T17:15:00.0000000Z,2021-08-05T17:00:01.2892530Z,2021-08-05T17:14:55.8547100Z,8909.7,8940.9,8878.7,8940.5,7.207,118
2021-08-05T17:15:00.0000000Z,2021-08-05T17:30:00.0000000Z,2021-08-05T17:15:00.0210630Z,2021-08-05T17:29:56.7486590Z,8923.9,8984.2,8923.9,8961.9,83.708,257
2021-08-05T17:30:00.0000000Z,2021-08-05T17:45:00.0000000Z,2021-08-05T17:30:12.9881200Z,2021-08-05T17:44:55.8600980Z,8966.9,9019.5,8957.3,8993.7,27.289,161
2021-08-05T17:45:00.0000000Z,2021-08-05T18:00:00.0000000Z,2021-08-05T17:45:23.8125400Z,2021-08-05T17:59:52.7947910Z,9000.4,9011.4,8952.7,8991.7,50.021,185
2021-08-05T18:00:00.0000000Z,2021-08-05T18:15:00.0000000Z,2021-08-05T18:00:01.7824030Z,2021-08-05T18:14:37.2664630Z,8995.3,9001.1,8932.1,8947.9,27.232,197
2021-08-05T18:15:00.0000000Z,2021-08-05T18:30:00.0000000Z,2021-08-05T18:15:10.3509120Z,2021-08-05T18:29:47.4797710Z,8947.7,8976.7,8890.8,8968.3,13.096,158
2021-08-05T18:30:00.0000000Z,2021-08-05T18:45:00.0000000Z,2021-08-05T18:30:14.9340290Z,2021-08-05T18:44:58.9543720Z,8976.9,9050.7,8959,9041.4,84.961,331
2021-08-05T18:45:00.0000000Z,2021-08-05T19:00:00.0000000Z,2021-08-05T18:45:02.2379280Z,2021-08-05T18:59:58.3365580Z,9041,9041.5,8982.8,9003,13.879,121
2021-08-05T19:00:00.0000000Z,2021-08-05T19:15:00.0000000Z,2021-08-05T19:00:00.9949340Z,2021-08-05T19:14:52.3573940Z,9004.3,9047,8999.9,9038.1,14.889,112
2021-08-05T19:15:00.0000000Z,2021-08-05T19:30:00.0000000Z,2021-08-05T19:15:11.6316980Z,2021-08-05T19:29:52.3639640Z,9035.3,9041.7,8984.3,9010.8,10.089,127
2021-08-05T19:30:00.0000000Z,2021-08-05T19:45:00.0000000Z,2021-08-05T19:30:16.4326060Z,2021-08-05T19:44:40.8283050Z,9009.7,9014,8938.4,8980.9,14.335,128
2021-08-05T19:45:00.0000000Z,2021-08-05T20:00:00.0000000Z,2021-08-05T19:45:00.8496510Z,2021-08-05T19:59:59.9661450Z,8976.6,8976.6,8907.7,8920.3,15.403,106
2021-08-05T20:00:00.0000000Z,2021-08-05T20:15:00.0000000Z,2021-08-05T20:00:02.3061410Z,2021-08-05T20:14:59.6232950Z,8931.8,8967.9,8922.7,8930,8.682,101
2021-08-05T20:15:00.0000000Z,2021-08-05T20:30:00.0000000Z,2021-08-05T20:15:07.8775930Z,2021-08-05T20:29:59.2016240Z,8927.8,8984.3,8924.2,8959.2,9.752,113
2021-08-05T20:30:00.0000000Z,2021-08-05T20:45:00.0000000Z,2021-08-05T20:30:00.2444530Z,2021-08-05T20:44:58.3549500Z,8959,9004,8951.2,8958.6,10.112,119
2021-08-05T20:45:00.0000000Z,2021-08-05T21:00:00.0000000Z,2021-08-05T20:45:07.1056510Z,2021-08-05T20:59:58.3334010Z,8946,8997.6,8946,8971.2,3.843,107
2021-08-05T21:00:00.0000000Z,2021-08-05T21:15:00.0000000Z,2021-08-05T21:00:01.5322580Z,2021-08-05T21:14:58.1310480Z,8971.2,9002.6,8959.7,8959.8,7.859,113
2021-08-05T21:15:00.0000000Z,2021-08-05T21:30:00.0000000Z,2021-08-05T21:15:19.5161280Z,2021-08-05T21:29:41.6989770Z,8959.5,8978.4,8915.7,8977.3,15.074,109
2021-08-05T21:30:00.0000000Z,2021-08-05T21:45:00.0000000Z,2021-08-05T21:30:00.7034340Z,2021-08-05T21:44:58.8093640Z,8983.3,9048.6,8977.3,8997.7,6.696,94
2021-08-05T21:45:00.0000000Z,2021-08-05T22:00:00.0000000Z,2021-08-05T21:45:00.8329510Z,2021-08-05T21:59:56.4067700Z,8997.6,9009.4,8959.5,9009.4,9.417,144
2021-08-05T22:00:00.0000000Z,2021-08-05T22:15:00.0000000Z,2021-08-05T22:00:01.0540900Z,2021-08-05T22:14:50.4484260Z,8997.4,9033.1,8997.4,9022.7,9.704,119
2021-08-05T22:15:00.0000000Z,2021-08-05T22:30:00.0000000Z,2021-08-05T22:15:09.1659670Z,2021-08-05T22:29:51.2054800Z,9025.3,9032.1,8970.3,8984.6,13.242,124
2021-08-05T22:30:00.0000000Z,2021-08-05T22:45:00.0000000Z,2021-08-05T22:30:03.2538430Z,2021-08-05T22:44:59.4410960Z,8989.2,8999.9,8950.2,8979.4,6.678,85
2021-08-05T22:45:00.0000000Z,2021-08-05T23:00:00.0000000Z,2021-08-05T22:45:21.9641010Z,2021-08-05T22:59:58.4821150Z,8988.6,8999.3,8959.5,8970.3,12.681,74
2021-08-05T23:00:00.0000000Z,2021-08-05T23:15:00.0000000Z,2021-08-05T23:00:00.9678760Z,2021-08-05T23:14:41.8328110Z,8970.3,9001.5,8967.4,8999.4,3.985,80
2021-08-05T23:15:00.0000000Z,2021-08-05T23:30:00.0000000Z,2021-08-05T23:15:14.0853830Z,2021-08-05T23:29:58.8368410Z,8999.2,9052.7,8999.2,9022.1,9.564,100
2021-08-05T23:30:00.0000000Z,2021-08-05T23:45:00.0000000Z,2021-08-05T23:30:17.8523910Z,2021-08-05T23:44:46.9384290Z,9014.2,9112.6,9004.6,9111.6,19.939,149
2021-08-05T23:45:00.0000000Z,2021-08-06T00:00:00.0000000Z,2021-08-05T23:45:09.3130730Z,2021-08-05T23:59:59.8794300Z,9110.8,9119.8,9075.9,9087.8,18.315,309
2021-08-06T00:00:00.0000000Z,2021-08-06T00:15:00.0000000Z,2021-08-06T00:00:00.5369870Z,2021-08-06T00:14:59.1098040Z,9087.6,9138.3,9010.9,9060.4,113.78,650
2021-08-06T00:15:00.0000000Z,2021-08-06T00:30:00.0000000Z,2021-08-06T00:15:06.8396310Z,2021-08-06T00:29:59.0322720Z,9060.4,9081.4,8974.1,9005.4,12.418,139
2021-08-06T00:30:00.0000000Z,2021-08-06T00:45:00.0000000Z,2021-08-06T00:30:25.5694520Z,2021-08-06T00:44:58.2829550Z,9005.8,9050.1,8993.7,9004.6,8.908,92
2021-08-06T00:45:00.0000000Z,2021-08-06T01:00:00.0000000Z,2021-08-06T00:45:03.4200190Z,2021-08-06T00:59:40.8990710Z,8989.2,8996.6,8897.5,8922.7,22.766,186
2021-08-06T01:00:00.0000000Z,2021-08-06T01:15:00.0000000Z,2021-08-06T01:00:03.2816600Z,2021-08-06T01:14:48.1096990Z,8925,8978.6,8909.8,8915.9,10.687,139
2021-08-06T01:15:00.0000000Z,2021-08-06T01:30:00.0000000Z,2021-08-06T01:15:14.7854300Z,2021-08-06T01:29:59.4274260Z,8911.5,8954.9,8901.8,8918.5,7.488,80
2021-08-06T01:30:00.0000000Z,2021-08-06T01:45:00.0000000Z,2021-08-06T01:30:00.2923570Z,2021-08-06T01:44:42.8523090Z,8931.3,8984.3,8924.1,8967.9,27.574,124
2021-08-06T01:45:00.0000000Z,2021-08-06T02:00:00.0000000Z,2021-08-06T01:45:08.8696960Z,2021-08-06T01:59:57.0565470Z,8970.8,9010.7,8959,8989.1,5.954,83
2021-08-06T02:00:00.0000000Z,2021-08-06T02:15:00.0000000Z,2021-08-06T02:00:02.0578600Z,2021-08-06T02:14:57.9088400Z,8998.4,8998.4,8927.6,8944.5,43.758,161
2021-08-06T02:15:00.0000000Z,2021-08-06T02:30:00.0000000Z,2021-08-06T02:15:00.9905210Z,2021-08-06T02:29:53.6691040Z,8945.3,8951.7,8757.5,8916.7,261.403,626
2021-08-06T02:30:00.0000000Z,2021-08-06T02:45:00.0000000Z,2021-08-06T02:30:12.5500940Z,2021-08-06T02:44:58.6655750Z,8925.3,8947.4,8833.3,8858.1,74.033,266
2021-08-06T02:45:00.0000000Z,2021-08-06T03:00:00.0000000Z,2021-08-06T02:45:03.6429700Z,2021-08-06T02:59:52.0915660Z,8859.2,8883.2,8831.2,8849.3,25.482,142
2021-08-06T03:00:00.0000000Z,2021-08-06T03:15:00.0000000Z,2021-08-06T03:00:08.2848300Z,2021-08-06T03:14:58.6826470Z,8838.9,8908,8837.5,8867.8,33.523,119
2021-08-06T03:15:00.0000000Z,2021-08-06T03:30:00.0000000Z,2021-08-06T03:15:36.4819650Z,2021-08-06T03:29:56.0085230Z,8867.8,8913.3,8844.4,8846.5,15.506,101
2021-08-06T03:30:00.0000000Z,2021-08-06T03:45:00.0000000Z,2021-08-06T03:30:05.6649890Z,2021-08-06T03:44:27.7922900Z,8839.2,8860,8788.8,8824.6,62.695,204
2021-08-06T03:45:00.0000000Z,2021-08-06T04:00:00.0000000Z,2021-08-06T03:45:03.7829360Z,2021-08-06T03:59:42.9957380Z,8822.3,8841.7,8781,8806.2,10.344,117
2021-08-06T04:00:00.0000000Z,2021-08-06T04:15:00.0000000Z,2021-08-06T04:00:05.3449100Z,2021-08-06T04:14:54.3962160Z,8796.2,8838.9,8765,8769.4,23.397,126
2021-08-06T04:15:00.0000000Z,2021-08-06T04:30:00.0000000Z,2021-08-06T04:15:13.0663350Z,2021-08-06T04:29:46.4391770Z,8776.1,8794.3,8736.6,8765.7,169.847,363
2021-08-06T04:30:00.0000000Z,2021-08-06T04:45:00.0000000Z,2021-08-06T04:30:09.3913290Z,2021-08-06T04:44:50.9455170Z,8772.2,8819.5,8760,8790.5,60.675,185
2021-08-06T04:45:00.0000000Z,2021-08-06T05:00:00.0000000Z,2021-08-06T04:45:08.4681400Z,2021-08-06T04:59:42.6014900Z,8791.3,8805,8753,8786.1,85.592,301
2021-08-06T05:00:00.0000000Z,2021-08-06T05:15:00.0000000Z,2021-08-06T05:00:03.2526630Z,2021-08-06T05:14:57.0652350Z,8786.9,8827.7,8773.8,8804.4,15.715,155
2021-08-06T05:15:00.0000000Z,2021-08-06T05:30:00.0000000Z,2021-08-06T05:15:23.5771540Z,2021-08-06T05:29:50.0598140Z,8811.9,8840.5,8786,8804.1,7.48,75
2021-08-06T05:30:00.0000000Z,2021-08-06T05:45:00.0000000Z,2021-08-06T05:30:04.3156680Z,2021-08-06T05:44:49.3535750Z,8810.9,8836.3,8804.4,8834,35.466,79
2021-08-06T05:45:00.0000000Z,2021-08-06T06:00:00.0000000Z,2021-08-06T05:45:01.5783440Z,2021-08-06T05:59:56.3135590Z,8838.8,8878.7,8821.4,8871.5,12.839,86
2021-08-06T06:00:00.0000000Z,2021-08-06T06:15:00.0000000Z,2021-08-06T06:00:20.3266260Z,2021-08-06T06:14:57.2917310Z,8855.4,8917.6,8842.4,8880.3,58.387,143
2021-08-06T06:15:00.0000000Z,2021-08-06T06:30:00.0000000Z,2021-08-06T06:15:02.4340610Z,2021-08-06T06:29:58.9403430Z,8884.7,8964,8884.7,8959.8,278.25,462
2021-08-06T06:30:00.0000000Z,2021-08-06T06:45:00.0000000Z,2021-08-06T06:30:02.3603490Z,2021-08-06T06:44:56.3277150Z,8959,8965.5,8895.8,8910.7,161.602,252
2021-08-06T06:45:00.0000000Z,2021-08-06T07:00:00.0000000Z,2021-08-06T06:45:06.8983930Z,2021-08-06T06:59:57.6509610Z,8908.3,8938.8,8878.7,8926.8,25.807,80
2021-08-06T07:00:00.0000000Z,2021-08-06T07:15:00.0000000Z,2021-08-06T07:00:06.2116940Z,2021-08-06T07:14:41.8337800Z,8915.6,8935.2,8892.9,8896.7,1.729,44
2021-08-06T07:15:00.0000000Z,2021-08-06T07:30:00.0000000Z,2021-08-06T07:15:40.4135920Z,2021-08-06T07:29:48.4444120Z,8885.7,8891.3,8859.2,8865.3,8.727,39
2021-08-06T07:30:00.0000000Z,2021-08-06T07:45:00.0000000Z,2021-08-06T07:30:40.2030990Z,2021-08-06T07:44:40.9136290Z,8869.8,8911.5,8869.1,8907.3,5.438,33
2021-08-06T07:45:00.0000000Z,2021-08-06T08:00:00.0000000Z,2021-08-06T07:45:41.4199010Z,2021-08-06T07:59:57.8113160Z,8893.2,8897.3,8876.1,8882.3,4.67,44
2021-08-06T08:00:00.0000000Z,2021-08-06T08:15:00.0000000Z,2021-08-06T08:00:01.6139230Z,2021-08-06T08:14:05.8667430Z,8882.1,8908.3,8838.9,8902.6,8.243,72
2021-08-06T08:15:00.0000000Z,2021-08-06T08:30:00.0000000Z,2021-08-06T08:15:03.8879590Z,2021-08-06T08:29:42.5377920Z,8894,8910.8,8873,8898.2,4.852,42
2021-08-06T08:30:00.0000000Z,2021-08-06T08:45:00.0000000Z,2021-08-06T08:30:42.5124580Z,2021-08-06T08:44:41.1424580Z,8894.3,8923.9,8875.1,8918.4,12.021,58
2021-08-06T08:45:00.0000000Z,2021-08-06T09:00:00.0000000Z,2021-08-06T08:45:41.3846390Z,2021-08-06T08:59:59.1767180Z,8924.9,8936.9,8919.7,8931.1,4.286,23
2021-08-06T09:00:00.0000000Z,2021-08-06T09:15:00.0000000Z,2021-08-06T09:00:01.7157540Z,2021-08-06T09:14:42.8643180Z,8923.4,8923.4,8879.1,8919.4,13.377,61
2021-08-06T09:15:00.0000000Z,2021-08-06T09:30:00.0000000Z,2021-08-06T09:15:40.6212790Z,2021-08-06T09:29:39.6933660Z,8916.2,8926.9,8892.2,8920.3,3.537,49
2021-08-06T09:30:00.0000000Z,2021-08-06T09:45:00.0000000Z,2021-08-06T09:30:40.5314850Z,2021-08-06T09:44:41.6443930Z,8923.4,8926,8884.4,8899,6.848,43
2021-08-06T09:45:00.0000000Z,2021-08-06T10:00:00.0000000Z,2021-08-06T09:45:42.4189810Z,2021-08-06T09:59:57.6113960Z,8884.2,8904.3,8861.5,8880.7,2.859,49
2021-08-06T10:00:00.0000000Z,2021-08-06T10:15:00.0000000Z,2021-08-06T10:00:00.9447460Z,2021-08-06T10:14:41.6166840Z,8870.2,8909.2,8827.9,8850.4,10.798,91
2021-08-06T10:15:00.0000000Z,2021-08-06T10:30:00.0000000Z,2021-08-06T10:15:12.7811870Z,2021-08-06T10:29:41.2526430Z,8847.1,8881.5,8842.7,8864.2,1.502,32
2021-08-06T10:30:00.0000000Z,2021-08-06T10:45:00.0000000Z,2021-08-06T10:30:40.1760530Z,2021-08-06T10:44:56.8422540Z,8863.8,8892.1,8841.3,8891.6,4.294,47
2021-08-06T10:45:00.0000000Z,2021-08-06T11:00:00.0000000Z,2021-08-06T10:45:45.7334860Z,2021-08-06T10:59:59.3051180Z,8882.5,8917.5,8882.5,8891.3,1.378,35
2021-08-06T11:00:00.0000000Z,2021-08-06T11:15:00.0000000Z,2021-08-06T11:00:17.3125560Z,2021-08-06T11:14:41.4584770Z,8883.7,8889.2,8854,8885.4,1.433,41
2021-08-06T11:15:00.0000000Z,2021-08-06T11:30:00.0000000Z,2021-08-06T11:15:28.0010790Z,2021-08-06T11:29:43.6564590Z,8879.4,8879.4,8844.7,8875.6,2.588,44
2021-08-06T11:30:00.0000000Z,2021-08-06T11:45:00.0000000Z,2021-08-06T11:30:03.7203130Z,2021-08-06T11:44:49.2343480Z,8869.6,8884.9,8845.2,8852.4,10.635,63
2021-08-06T11:45:00.0000000Z,2021-08-06T12:00:00.0000000Z,2021-08-06T11:45:40.4878360Z,2021-08-06T11:59:58.3282650Z,8847.9,8872.3,8809.1,8809.9,9.895,67
2021-08-06T12:00:00.0000000Z,2021-08-06T12:15:00.0000000Z,2021-08-06T12:00:00.6259020Z,2021-08-06T12:14:53.5420180Z,8815.6,8908.9,8770,8898.8,48.925,187
2021-08-06T12:15:00.0000000Z,2021-08-06T12:30:00.0000000Z,2021-08-06T12:15:16.2879480Z,2021-08-06T12:29:40.6601730Z,8883.7,9003.1,8882.5,8963,181.957,364
2021-08-06T12:30:00.0000000Z,2021-08-06T12:45:00.0000000Z,2021-08-06T12:30:02.5621230Z,2021-08-06T12:44:57.8951130Z,8965,8965,8908.1,8914.4,35.276,141
2021-08-06T12:45:00.0000000Z,2021-08-06T13:00:00.0000000Z,2021-08-06T12:45:00.3176850Z,2021-08-06T12:59:39.8926350Z,8923.7,8970.7,8897.5,8952,18.916,133
2021-08-06T13:00:00.0000000Z,2021-08-06T13:15:00.0000000Z,2021-08-06T13:00:13.7209260Z,2021-08-06T13:14:57.6795800Z,8943.9,8995.1,8940.7,8993.6,4.395,63
2021-08-06T13:15:00.0000000Z,2021-08-06T13:30:00.0000000Z,2021-08-06T13:15:43.3238990Z,2021-08-06T13:29:40.1843170Z,8982.5,9005.3,8977.8,9000,8.241,68
2021-08-06T13:30:00.0000000Z,2021-08-06T13:45:00.0000000Z,2021-08-06T13:30:42.0733360Z,2021-08-06T13:44:39.5566590Z,8995.7,9000.9,8976,8989.7,0.743,33
2021-08-06T13:45:00.0000000Z,2021-08-06T14:00:00.0000000Z,2021-08-06T13:45:40.2457160Z,2021-08-06T13:59:40.7678600Z,8991.2,8991.2,8961.3,8984.1,1.547,35
2021-08-06T14:00:00.0000000Z,2021-08-06T14:15:00.0000000Z,2021-08-06T14:00:24.8018980Z,2021-08-06T14:14:39.9304070Z,8974.1,8983.3,8959.5,8973.8,1.478,36
2021-08-06T14:15:00.0000000Z,2021-08-06T14:30:00.0000000Z,2021-08-06T14:15:40.5865390Z,2021-08-06T14:29:42.1884750Z,8960.5,8981.3,8946.9,8981.2,0.73,33
2021-08-06T14:30:00.0000000Z,2021-08-06T14:45:00.0000000Z,2021-08-06T14:30:56.3926480Z,2021-08-06T14:44:39.7882950Z,8968.3,9009.9,8968.3,9004.2,10.968,53
2021-08-06T14:45:00.0000000Z,2021-08-06T15:00:00.0000000Z,2021-08-06T14:45:40.2813890Z,2021-08-06T14:59:41.9173660Z,9002.3,9031.1,8991,8991,10.413,48
2021-08-06T15:00:00.0000000Z,2021-08-06T15:15:00.0000000Z,2021-08-06T15:00:28.6573900Z,2021-08-06T15:14:40.3865300Z,8989.2,9019.3,8974.1,9015.4,1.393,45
2021-08-06T15:15:00.0000000Z,2021-08-06T15:30:00.0000000Z,2021-08-06T15:15:02.0540720Z,2021-08-06T15:29:57.1070840Z,9019.6,9085.8,9004.4,9085.8,19.728,142
2021-08-06T15:30:00.0000000Z,2021-08-06T15:45:00.0000000Z,2021-08-06T15:30:34.3230870Z,2021-08-06T15:44:59.0114360Z,9081.9,9097.8,9052.2,9094,30.868,113
2021-08-06T15:45:00.0000000Z,2021-08-06T16:00:00.0000000Z,2021-08-06T15:45:00.7239870Z,2021-08-06T15:59:59.6564690Z,9095.8,9139.4,9083,9139.4,27.223,121
2021-08-06T16:00:00.0000000Z,2021-08-06T16:15:00.0000000Z,2021-08-06T16:00:00.7614420Z,2021-08-06T16:14:56.3320170Z,9139.4,9230.6,9137.4,9197.5,66.043,260
2021-08-06T16:15:00.0000000Z,2021-08-06T16:30:00.0000000Z,2021-08-06T16:15:00.3280620Z,2021-08-06T16:29:56.8759920Z,9195.3,9241,9174.4,9224.6,5.231,88
2021-08-06T16:30:00.0000000Z,2021-08-06T16:45:00.0000000Z,2021-08-06T16:30:27.3899940Z,2021-08-06T16:44:56.8367830Z,9221.1,9241,9187.1,9217.1,36.289,109
2021-08-06T16:45:00.0000000Z,2021-08-06T17:00:00.0000000Z,2021-08-06T16:45:17.1867080Z,2021-08-06T16:59:49.3892450Z,9205.9,9221.3,9138.9,9168.8,9.86,105
2021-08-06T17:00:00.0000000Z,2021-08-06T17:15:00.0000000Z,2021-08-06T17:00:02.2881560Z,2021-08-06T17:14:56.3023860Z,9178.2,9228.4,9177.7,9225.4,8.078,72
2021-08-06T17:15:00.0000000Z,2021-08-06T17:30:00.0000000Z,2021-08-06T17:15:40.8449270Z,2021-08-06T17:29:44.5247250Z,9219.1,9247.2,9219.1,9247.2,3.34,37
2021-08-06T17:30:00.0000000Z,2021-08-06T17:45:00.0000000Z,2021-08-06T17:30:52.6781250Z,2021-08-06T17:44:54.3391970Z,9247.2,9307.8,9234.1,9307.8,14.937,76
2021-08-06T17:45:00.0000000Z,2021-08-06T18:00:00.0000000Z,2021-08-06T17:45:04.6787460Z,2021-08-06T17:59:54.3719300Z,9309.7,9342.8,9292.5,9325.8,16.209,96
2021-08-06T18:00:00.0000000Z,2021-08-06T18:15:00.0000000Z,2021-08-06T18:00:06.0438870Z,2021-08-06T18:14:49.3219310Z,9334.8,9360.5,9297,9314.4,28.922,129
2021-08-06T18:15:00.0000000Z,2021-08-06T18:30:00.0000000Z,2021-08-06T18:15:18.1531560Z,2021-08-06T18:29:41.3883060Z,9315.5,9338,9300,9310.4,13.782,60
2021-08-06T18:30:00.0000000Z,2021-08-06T18:45:00.0000000Z,2021-08-06T18:30:01.6507110Z,2021-08-06T18:44:40.7060040Z,9311.1,9339.7,9299.6,9323.5,12.068,65
2021-08-06T18:45:00.0000000Z,2021-08-06T19:00:00.0000000Z,2021-08-06T18:45:04.4972690Z,2021-08-06T18:59:41.8260000Z,9326.8,9326.8,9281.3,9318.9,14.801,46
2021-08-06T19:00:00.0000000Z,2021-08-06T19:15:00.0000000Z,2021-08-06T19:00:19.8358370Z,2021-08-06T19:14:40.6352870Z,9322.2,9341.2,9303.4,9338,7.398,39
2021-08-06T19:15:00.0000000Z,2021-08-06T19:30:00.0000000Z,2021-08-06T19:15:48.3143160Z,2021-08-06T19:29:44.8031990Z,9351.5,9380.2,9315.4,9359.5,33.442,102
2021-08-06T19:30:00.0000000Z,2021-08-06T19:45:00.0000000Z,2021-08-06T19:30:47.2406910Z,2021-08-06T19:44:45.1667090Z,9354.4,9381.5,9350.2,9372,4.688,47
2021-08-06T19:45:00.0000000Z,2021-08-06T20:00:00.0000000Z,2021-08-06T19:45:00.5254820Z,2021-08-06T19:59:39.6489500Z,9370,9380.8,9288.7,9303.3,1.558,47
2021-08-06T20:00:00.0000000Z,2021-08-06T20:15:00.0000000Z,2021-08-06T20:00:01.2689470Z,2021-08-06T20:14:46.7436330Z,9314.9,9326.5,9266.4,9266.4,13.912,45
2021-08-06T20:15:00.0000000Z,2021-08-06T20:30:00.0000000Z,2021-08-06T20:15:05.5958550Z,2021-08-06T20:29:51.1121810Z,9277.9,9291.2,9175.8,9222.8,24.966,87
2021-08-06T20:30:00.0000000Z,2021-08-06T20:45:00.0000000Z,2021-08-06T20:30:09.7993400Z,2021-08-06T20:44:40.9728010Z,9231.6,9267.5,9231.6,9235.2,11.879,89
2021-08-06T20:45:00.0000000Z,2021-08-06T21:00:00.0000000Z,2021-08-06T20:45:19.0893220Z,2021-08-06T20:59:39.8961220Z,9250.6,9260.3,9223.3,9245.2,6.644,70
2021-08-06T21:00:00.0000000Z,2021-08-06T21:15:00.0000000Z,2021-08-06T21:00:25.7341870Z,2021-08-06T21:14:40.6624860Z,9253.3,9261.4,9189.7,9199.3,6.96,60
2021-08-06T21:15:00.0000000Z,2021-08-06T21:30:00.0000000Z,2021-08-06T21:15:05.9451180Z,2021-08-06T21:29:52.7475350Z,9203.4,9216.3,9178.6,9186.3,5.009,55
2021-08-06T21:30:00.0000000Z,2021-08-06T21:45:00.0000000Z,2021-08-06T21:30:01.2925830Z,2021-08-06T21:44:40.9193910Z,9179.8,9199.7,9176.5,9181.7,6.265,40
2021-08-06T21:45:00.0000000Z,2021-08-06T22:00:00.0000000Z,2021-08-06T21:47:21.9972050Z,2021-08-06T21:59:44.5763450Z,9184.3,9192.1,9125.6,9132.8,2.812,49
2021-08-06T22:00:00.0000000Z,2021-08-06T22:15:00.0000000Z,2021-08-06T22:00:00.8651190Z,2021-08-06T22:14:53.2597440Z,9126.9,9194.6,9126.9,9181.7,20.793,110
2021-08-06T22:15:00.0000000Z,2021-08-06T22:30:00.0000000Z,2021-08-06T22:15:44.3566410Z,2021-08-06T22:29:55.7237440Z,9183.6,9218.4,9182.2,9201.5,3.107,59
2021-08-06T22:30:00.0000000Z,2021-08-06T22:45:00.0000000Z,2021-08-06T22:30:00.5128430Z,2021-08-06T22:44:41.2069410Z,9201.1,9201.1,9170.1,9192.1,3.388,53
2021-08-06T22:45:00.0000000Z,2021-08-06T23:00:00.0000000Z,2021-08-06T22:45:08.0959010Z,2021-08-06T22:59:45.3859820Z,9194,9229.2,9166,9229.2,7.222,93
2021-08-06T23:00:00.0000000Z,2021-08-06T23:15:00.0000000Z,2021-08-06T23:00:00.9507170Z,2021-08-06T23:14:56.0932700Z,9230.4,9235.8,9175.5,9188.2,5.07,97
2021-08-06T23:15:00.0000000Z,2021-08-06T23:30:00.0000000Z,2021-08-06T23:16:01.8421100Z,2021-08-06T23:29:45.4921680Z,9176.4,9214.5,9155,9195.3,7.455,117
2021-08-06T23:30:00.0000000Z,2021-08-06T23:45:00.0000000Z,2021-08-06T23:30:41.1993270Z,2021-08-06T23:44:44.4670560Z,9211.3,9211.7,9176.4,9187.2,2.447,50
2021-08-06T23:45:00.0000000Z,2021-08-07T00:00:00.0000000Z,2021-08-06T23:45:05.6296000Z,2021-08-06T23:59:55.3852620Z,9190.4,9195.6,9164.4,9179.6,4.812,82
2021-08-07T00:00:00.0000000Z,2021-08-07T00:15:00.0000000Z,2021-08-07T00:00:00.8761530Z,2021-08-07T00:14:47.4313590Z,9187.3,9190,9063.4,9133.1,53.241,354
2021-08-07T00:15:00.0000000Z,2021-08-07T00:30:00.0000000Z,2021-08-07T00:15:01.1158350Z,2021-08-07T00:29:51.3531520Z,9119.2,9154.2,9076.5,9133.6,16.732,146
2021-08-07T00:30:00.0000000Z,2021-08-07T00:45:00.0000000Z,2021-08-07T00:30:40.4909550Z,2021-08-07T00:44:54.9613910Z,9147.8,9209,9139.3,9204.4,13.104,108
2021-08-07T00:45:00.0000000Z,2021-08-07T01:00:00.0000000Z,2021-08-07T00:45:18.9410030Z,2021-08-07T00:59:44.4824310Z,9211.1,9257.2,9189.6,9254.2,10.583,97
