time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-14T04:00:00.0000000Z,2021-08-14T04:15:00.0000000Z,2021-08-14T04:00:01.6197300Z,2021-08-14T04:14:59.8350040Z,7.2535,7.263,7.185,7.1995,32543.7,853
2021-08-14T04:15:00.0000000Z,2021-08-14T04:30:00.0000000Z,2021-08-14T04:15:00.2993130Z,2021-08-14T04:29:59.5208290Z,7.2015,7.2855,7.2015,7.279,33411.9,1004
2021-08-14T04:30:00.0000000Z,2021-08-14T04:45:00.0000000Z,2021-08-14T04:30:00.3253220Z,2021-08-14T04:44:55.2064050Z,7.2775,7.3165,7.22,7.224,50034.6,1220
2021-08-14T04:45:00.0000000Z,2021-08-14T05:00:00.0000000Z,2021-08-14T04:45:00.6307880Z,2021-08-14T04:59:58.9022120Z,7.2205,7.227,7.1355,7.1745,49744,1114
2021-08-14T05:00:00.0000000Z,2021-08-14T05:15:00.0000000Z,2021-08-14T05:00:00.3780120Z,2021-08-14T05:14:59.1505240Z,7.18,7.2045,7.1595,7.177,24109.1,1108
2021-08-14T05:15:00.0000000Z,2021-08-14T05:30:00.0000000Z,2021-08-14T05:15:01.1603890Z,2021-08-14T05:29:59.1992060Z,7.177,7.24,7.1745,7.2325,33839,1334
2021-08-14T05:30:00.0000000Z,2021-08-14T05:45:00.0000000Z,2021-08-14T05:30:00.4034260Z,2021-08-14T05:44:59.5499820Z,7.235,7.2905,7.2125,7.2875,40824.6,989
2021-08-14T05:45:00.0000000Z,2021-08-14T06:00:00.0000000Z,2021-08-14T05:45:01.3667160Z,2021-08-14T05:59:59.7080440Z,7.282,7.337,7.2575,7.3355,36262.4,1036
2021-08-14T06:00:00.0000000Z,2021-08-14T06:15:00.0000000Z,2021-08-14T06:00:00.4926200Z,2021-08-14T06:14:59.5145920Z,7.3365,7.339,6.973,7.2795,119005.1,1946
2021-08-14T06:15:00.0000000Z,2021-08-14T06:30:00.0000000Z,2021-08-14T06:15:01.9929410Z,2021-08-14T06:29:59.3321850Z,7.2775,7.4285,7.2665,7.416,331014.4,3137
2021-08-14T06:30:00.0000000Z,2021-08-14T06:45:00.0000000Z,2021-08-14T06:30:00.0746860Z,2021-08-14T06:44:59.8515190Z,7.415,7.4365,7.344,7.382,72978.5,1570
2021-08-14T06:45:00.0000000Z,2021-08-14T07:00:00.0000000Z,2021-08-14T06:45:00.2581070Z,2021-08-14T06:59:55.4187650Z,7.376,7.446,7.365,7.419,169540.3,2059
2021-08-14T07:00:00.0000000Z,2021-08-14T07:15:00.0000000Z,2021-08-14T07:00:01.1116080Z,2021-08-14T07:14:57.7513110Z,7.419,7.458,7.3845,7.4265,67330.6,1402
2021-08-14T07:15:00.0000000Z,2021-08-14T07:30:00.0000000Z,2021-08-14T07:15:00.3257170Z,2021-08-14T07:29:56.4580330Z,7.4265,7.4445,7.3905,7.4205,63489.4,1104
2021-08-14T07:30:00.0000000Z,2021-08-14T07:45:00.0000000Z,2021-08-14T07:30:01.0293730Z,2021-08-14T07:44:59.9344550Z,7.4205,7.454,7.3735,7.388,69057.4,1271
2021-08-14T07:45:00.0000000Z,2021-08-14T08:00:00.0000000Z,2021-08-14T07:45:01.6352380Z,2021-08-14T07:59:59.9952790Z,7.385,7.4175,7.3475,7.4105,66790.1,1022
2021-08-14T08:00:00.0000000Z,2021-08-14T08:15:00.0000000Z,2021-08-14T08:00:02.2702930Z,2021-08-14T08:14:59.0726340Z,7.418,7.4565,7.3265,7.381,124304.6,1773
2021-08-14T08:15:00.0000000Z,2021-08-14T08:30:00.0000000Z,2021-08-14T08:15:00.9855040Z,2021-08-14T08:29:58.7840970Z,7.383,7.467,7.3585,7.442,89011.3,1591
2021-08-14T08:30:00.0000000Z,2021-08-14T08:45:00.0000000Z,2021-08-14T08:30:00.7320350Z,2021-08-14T08:44:59.3412740Z,7.443,7.726,7.4105,7.6875,296172.5,3970
2021-08-14T08:45:00.0000000Z,2021-08-14T09:00:00.0000000Z,2021-08-14T08:45:00.2867240Z,2021-08-14T08:59:59.7815180Z,7.708,7.72,7.5745,7.634,217982,3551
2021-08-14T09:00:00.0000000Z,2021-08-14T09:15:00.0000000Z,2021-08-14T09:00:00.4469050Z,2021-08-14T09:14:56.8541260Z,7.64,7.7035,7.597,7.6305,66735.9,1991
2021-08-14T09:15:00.0000000Z,2021-08-14T09:30:00.0000000Z,2021-08-14T09:15:01.0914040Z,2021-08-14T09:29:59.9129820Z,7.6265,7.646,7.5675,7.5795,97331.8,1595
2021-08-14T09:30:00.0000000Z,2021-08-14T09:45:00.0000000Z,2021-08-14T09:30:00.8505290Z,2021-08-14T09:44:58.3360370Z,7.59,7.721,7.568,7.6535,100031.1,1978
2021-08-14T09:45:00.0000000Z,2021-08-14T10:00:00.0000000Z,2021-08-14T09:45:01.1244710Z,2021-08-14T09:59:59.8830430Z,7.6675,7.709,7.0295,7.1385,506222,5402
2021-08-14T10:00:00.0000000Z,2021-08-14T10:15:00.0000000Z,2021-08-14T10:00:00.5214320Z,2021-08-14T10:14:59.9004590Z,7.1235,7.347,7.1235,7.1545,274983.1,4373
2021-08-14T10:15:00.0000000Z,2021-08-14T10:30:00.0000000Z,2021-08-14T10:15:00.2165100Z,2021-08-14T10:29:59.5288480Z,7.15,7.296,7.0725,7.243,211734.3,3736
2021-08-14T10:30:00.0000000Z,2021-08-14T10:45:00.0000000Z,2021-08-14T10:30:00.1857620Z,2021-08-14T10:44:59.3001200Z,7.2475,7.2675,7.1915,7.2,89752,2064
2021-08-14T10:45:00.0000000Z,2021-08-14T11:00:00.0000000Z,2021-08-14T10:45:00.2954920Z,2021-08-14T10:59:58.1718810Z,7.198,7.209,7.0855,7.1105,262471.3,2801
2021-08-14T11:00:00.0000000Z,2021-08-14T11:15:00.0000000Z,2021-08-14T11:00:01.5542680Z,2021-08-14T11:14:58.1907470Z,7.1095,7.1955,7.0005,7.178,244561.5,2945
2021-08-14T11:15:00.0000000Z,2021-08-14T11:30:00.0000000Z,2021-08-14T11:15:01.5562530Z,2021-08-14T11:29:58.6870960Z,7.1775,7.207,7.038,7.127,183671.7,2400
2021-08-14T11:30:00.0000000Z,2021-08-14T11:45:00.0000000Z,2021-08-14T11:30:01.3423790Z,2021-08-14T11:44:59.1492720Z,7.13,7.166,7.0955,7.165,54770.7,1246
2021-08-14T11:45:00.0000000Z,2021-08-14T12:00:00.0000000Z,2021-08-14T11:45:00.3944070Z,2021-08-14T11:59:58.7224980Z,7.164,7.2335,7.1505,7.2255,76931.6,1282
2021-08-14T12:00:00.0000000Z,2021-08-14T12:15:00.0000000Z,2021-08-14T12:00:00.6951380Z,2021-08-14T12:14:59.8674800Z,7.2265,7.2415,7.1655,7.184,80046.1,1438
2021-08-14T12:15:00.0000000Z,2021-08-14T12:30:00.0000000Z,2021-08-14T12:15:01.6266190Z,2021-08-14T12:29:59.5656610Z,7.1915,7.204,7.1095,7.1095,62438.1,1283
2021-08-14T12:30:00.0000000Z,2021-08-14T12:45:00.0000000Z,2021-08-14T12:30:00.9455740Z,2021-08-14T12:44:58.3177050Z,7.1105,7.1895,7.1095,7.1435,53562.4,1112
2021-08-14T12:45:00.0000000Z,2021-08-14T13:00:00.0000000Z,2021-08-14T12:45:02.5674020Z,2021-08-14T12:59:54.2655120Z,7.1395,7.15,7.0805,7.1005,55886.5,1030
2021-08-14T13:00:00.0000000Z,2021-08-14T13:15:00.0000000Z,2021-08-14T13:00:00.4953160Z,2021-08-14T13:14:59.0770210Z,7.0995,7.1595,7.0455,7.137,68382.6,1362
2021-08-14T13:15:00.0000000Z,2021-08-14T13:30:00.0000000Z,2021-08-14T13:15:02.6792170Z,2021-08-14T13:29:52.0106830Z,7.143,7.1825,7.1385,7.16,29694.9,775
2021-08-14T13:30:00.0000000Z,2021-08-14T13:45:00.0000000Z,2021-08-14T13:30:01.4803070Z,2021-08-14T13:44:58.1264950Z,7.1605,7.195,7.1335,7.149,34818,905
2021-08-14T13:45:00.0000000Z,2021-08-14T14:00:00.0000000Z,2021-08-14T13:45:02.3892410Z,2021-08-14T13:59:59.8662440Z,7.1505,7.1865,7.1245,7.1865,22300.6,736
2021-08-14T14:00:00.0000000Z,2021-08-14T14:15:00.0000000Z,2021-08-14T14:00:00.4614560Z,2021-08-14T14:14:58.4887570Z,7.188,7.2735,7.178,7.257,73434,1160
2021-08-14T14:15:00.0000000Z,2021-08-14T14:30:00.0000000Z,2021-08-14T14:15:02.4678150Z,2021-08-14T14:29:59.1839820Z,7.254,7.3475,7.2465,7.3405,95902.8,1456
2021-08-14T14:30:00.0000000Z,2021-08-14T14:45:00.0000000Z,2021-08-14T14:30:00.7395720Z,2021-08-14T14:44:59.4744940Z,7.3375,7.3995,7.276,7.3935,116954.1,1488
2021-08-14T14:45:00.0000000Z,2021-08-14T15:00:00.0000000Z,2021-08-14T14:45:00.2972660Z,2021-08-14T14:59:59.6366700Z,7.3895,7.547,7.3615,7.5405,123769.4,2257
2021-08-14T15:00:00.0000000Z,2021-08-14T15:15:00.0000000Z,2021-08-14T15:00:00.6786010Z,2021-08-14T15:14:59.8453210Z,7.5455,7.552,7.448,7.481,65537,1507
2021-08-14T15:15:00.0000000Z,2021-08-14T15:30:00.0000000Z,2021-08-14T15:15:01.0002390Z,2021-08-14T15:29:58.8694880Z,7.4875,7.57,7.486,7.5135,80777.2,1530
2021-08-14T15:30:00.0000000Z,2021-08-14T15:45:00.0000000Z,2021-08-14T15:30:02.0841130Z,2021-08-14T15:44:58.9940020Z,7.522,7.655,7.44,7.6415,160061.3,2728
2021-08-14T15:45:00.0000000Z,2021-08-14T16:00:00.0000000Z,2021-08-14T15:45:01.0205520Z,2021-08-14T15:59:58.6477840Z,7.6375,7.6415,7.542,7.569,88759.4,1648
2021-08-14T16:00:00.0000000Z,2021-08-14T16:15:00.0000000Z,2021-08-14T16:00:00.3499160Z,2021-08-14T16:14:59.7786360Z,7.5745,7.598,7.5075,7.5805,189826.3,2663
2021-08-14T16:15:00.0000000Z,2021-08-14T16:30:00.0000000Z,2021-08-14T16:15:01.2838640Z,2021-08-14T16:29:59.2872510Z,7.5775,7.6755,7.574,7.6085,215020.8,2462
2021-08-14T16:30:00.0000000Z,2021-08-14T16:45:00.0000000Z,2021-08-14T16:30:00.3777360Z,2021-08-14T16:44:57.2667460Z,7.6115,7.622,7.55,7.5705,138036.7,1949
2021-08-14T16:45:00.0000000Z,2021-08-14T17:00:00.0000000Z,2021-08-14T16:45:01.4241860Z,2021-08-14T16:59:59.4909470Z,7.57,7.667,7.4905,7.6635,154648,2196
2021-08-14T17:00:00.0000000Z,2021-08-14T17:15:00.0000000Z,2021-08-14T17:00:00.8684150Z,2021-08-14T17:14:59.7721130Z,7.6645,7.701,7.554,7.6985,201169.1,2613
2021-08-14T17:15:00.0000000Z,2021-08-14T17:30:00.0000000Z,2021-08-14T17:15:00.6231870Z,2021-08-14T17:29:59.9243680Z,7.6895,7.783,7.5575,7.7655,268947.1,3504
2021-08-14T17:30:00.0000000Z,2021-08-14T17:45:00.0000000Z,2021-08-14T17:30:00.2474240Z,2021-08-14T17:44:59.9922800Z,7.768,7.8125,7.594,7.594,103267.5,2114
2021-08-14T17:45:00.0000000Z,2021-08-14T18:00:00.0000000Z,2021-08-14T17:45:00.2705990Z,2021-08-14T17:59:58.9875520Z,7.605,7.7015,7.591,7.638,64887.1,1450
2021-08-14T18:00:00.0000000Z,2021-08-14T18:15:00.0000000Z,2021-08-14T18:00:01.9344240Z,2021-08-14T18:14:59.6952700Z,7.635,7.685,7.5925,7.649,76479.5,1502
2021-08-14T18:15:00.0000000Z,2021-08-14T18:30:00.0000000Z,2021-08-14T18:15:00.7053570Z,2021-08-14T18:29:57.7772570Z,7.6555,7.6845,7.574,7.6,51193.8,1119
2021-08-14T18:30:00.0000000Z,2021-08-14T18:45:00.0000000Z,2021-08-14T18:30:00.3351600Z,2021-08-14T18:44:59.8695660Z,7.604,7.7435,7.601,7.7215,92947.6,1381
2021-08-14T18:45:00.0000000Z,2021-08-14T19:00:00.0000000Z,2021-08-14T18:45:00.2942870Z,2021-08-14T18:59:59.1924470Z,7.7265,7.7335,7.6025,7.624,65490.1,1363
2021-08-14T19:00:00.0000000Z,2021-08-14T19:15:00.0000000Z,2021-08-14T19:00:01.9506530Z,2021-08-14T19:14:59.7161280Z,7.627,7.6815,7.6,7.605,62088.1,1194
2021-08-14T19:15:00.0000000Z,2021-08-14T19:30:00.0000000Z,2021-08-14T19:15:00.7775390Z,2021-08-14T19:29:58.8399920Z,7.615,7.6485,7.513,7.524,59004.6,1272
2021-08-14T19:30:00.0000000Z,2021-08-14T19:45:00.0000000Z,2021-08-14T19:30:00.3685100Z,2021-08-14T19:44:59.5336420Z,7.52,7.7515,7.52,7.6975,156665,2081
2021-08-14T19:45:00.0000000Z,2021-08-14T20:00:00.0000000Z,2021-08-14T19:45:00.4431730Z,2021-08-14T19:59:58.3011990Z,7.698,7.7085,7.605,7.659,49355.9,1387
2021-08-14T20:00:00.0000000Z,2021-08-14T20:15:00.0000000Z,2021-08-14T20:00:02.3038910Z,2021-08-14T20:14:59.5690380Z,7.6555,7.664,7.5075,7.518,129867.9,1978
2021-08-14T20:15:00.0000000Z,2021-08-14T20:30:00.0000000Z,2021-08-14T20:15:00.2739820Z,2021-08-14T20:29:58.9759920Z,7.5195,7.535,7.3815,7.481,148171.2,2559
2021-08-14T20:30:00.0000000Z,2021-08-14T20:45:00.0000000Z,2021-08-14T20:30:01.6261580Z,2021-08-14T20:44:55.3484610Z,7.485,7.5945,7.466,7.5885,36997.3,1175
2021-08-14T20:45:00.0000000Z,2021-08-14T21:00:00.0000000Z,2021-08-14T20:45:01.7901330Z,2021-08-14T20:59:59.4755400Z,7.591,7.6205,7.528,7.5775,32289.1,1424
2021-08-14T21:00:00.0000000Z,2021-08-14T21:15:00.0000000Z,2021-08-14T21:00:01.2217370Z,2021-08-14T21:14:58.1616130Z,7.5745,7.714,7.566,7.7115,59557.8,1832
2021-08-14T21:15:00.0000000Z,2021-08-14T21:30:00.0000000Z,2021-08-14T21:15:00.2705170Z,2021-08-14T21:29:58.5107690Z,7.7115,7.75,7.673,7.685,41788,1265
2021-08-14T21:30:00.0000000Z,2021-08-14T21:45:00.0000000Z,2021-08-14T21:30:00.5125360Z,2021-08-14T21:44:59.7020470Z,7.685,7.709,7.606,7.615,53188.1,1829
2021-08-14T21:45:00.0000000Z,2021-08-14T22:00:00.0000000Z,2021-08-14T21:45:00.2740190Z,2021-08-14T21:59:59.1283840Z,7.622,7.6945,7.62,7.662,36179.7,1397
2021-08-14T22:00:00.0000000Z,2021-08-14T22:15:00.0000000Z,2021-08-14T22:00:00.6558140Z,2021-08-14T22:14:59.7370990Z,7.6565,7.716,7.628,7.676,35651,1581
2021-08-14T22:15:00.0000000Z,2021-08-14T22:30:00.0000000Z,2021-08-14T22:15:00.6204410Z,2021-08-14T22:29:59.7865570Z,7.6765,7.7025,7.6,7.607,57517.7,1677
2021-08-14T22:30:00.0000000Z,2021-08-14T22:45:00.0000000Z,2021-08-14T22:30:00.7265740Z,2021-08-14T22:44:58.2921170Z,7.6015,7.6675,7.575,7.646,26778.6,1414
2021-08-14T22:45:00.0000000Z,2021-08-14T23:00:00.0000000Z,2021-08-14T22:45:00.2310220Z,2021-08-14T22:59:56.2346150Z,7.6425,7.6495,7.565,7.567,27160.9,977
2021-08-14T23:00:00.0000000Z,2021-08-14T23:15:00.0000000Z,2021-08-14T23:00:06.6302320Z,2021-08-14T23:14:57.4027840Z,7.579,7.678,7.5305,7.675,46939.5,1180
2021-08-14T23:15:00.0000000Z,2021-08-14T23:30:00.0000000Z,2021-08-14T23:15:00.2422460Z,2021-08-14T23:29:59.5874270Z,7.6715,7.774,7.6685,7.77,69672.2,1298
2021-08-14T23:30:00.0000000Z,2021-08-14T23:45:00.0000000Z,2021-08-14T23:30:00.0409620Z,2021-08-14T23:44:56.4667880Z,7.765,7.8115,7.705,7.794,68767.6,1516
2021-08-14T23:45:00.0000000Z,2021-08-15T00:00:00.0000000Z,2021-08-14T23:45:01.5689690Z,2021-08-14T23:59:59.8184400Z,7.7975,7.8165,7.7295,7.7295,38271.5,921
2021-08-15T00:00:00.0000000Z,2021-08-15T00:15:00.0000000Z,2021-08-15T00:00:00.4346600Z,2021-08-15T00:14:59.8961860Z,7.734,8.068,7.724,8.068,475779.1,3771
2021-08-15T00:15:00.0000000Z,2021-08-15T00:30:00.0000000Z,2021-08-15T00:15:00.2770640Z,2021-08-15T00:29:59.5176800Z,8.0665,8.1195,7.993,8.1125,200797,3035
2021-08-15T00:30:00.0000000Z,2021-08-15T00:45:00.0000000Z,2021-08-15T00:30:00.0742150Z,2021-08-15T00:44:56.4918100Z,8.1185,8.2,7.979,8.1945,237941.9,3585
2021-08-15T00:45:00.0000000Z,2021-08-15T01:00:00.0000000Z,2021-08-15T00:45:00.5465180Z,2021-08-15T00:59:57.7516610Z,8.1875,8.225,8.071,8.196,159969.5,2451
2021-08-15T01:00:00.0000000Z,2021-08-15T01:15:00.0000000Z,2021-08-15T01:00:00.7465540Z,2021-08-15T01:14:59.6029440Z,8.2035,8.216,8.091,8.1015,115675.6,1637
2021-08-15T01:15:00.0000000Z,2021-08-15T01:30:00.0000000Z,2021-08-15T01:15:01.8462520Z,2021-08-15T01:29:55.6945280Z,8.102,8.198,8.0975,8.17,87657.7,1726
2021-08-15T01:30:00.0000000Z,2021-08-15T01:45:00.0000000Z,2021-08-15T01:30:01.6579540Z,2021-08-15T01:44:59.4539910Z,8.1715,8.252,8.1335,8.18,115763.2,1680
2021-08-15T01:45:00.0000000Z,2021-08-15T02:00:00.0000000Z,2021-08-15T01:45:01.0665240Z,2021-08-15T01:59:58.3821010Z,8.1835,8.1945,8.114,8.138,92379.9,1443
2021-08-15T02:00:00.0000000Z,2021-08-15T02:15:00.0000000Z,2021-08-15T02:00:01.1505090Z,2021-08-15T02:14:57.5803370Z,8.141,8.18,8.0785,8.1585,117540.1,1667
2021-08-15T02:15:00.0000000Z,2021-08-15T02:30:00.0000000Z,2021-08-15T02:15:06.8885170Z,2021-08-15T02:29:57.5472440Z,8.162,8.206,8.12,8.172,71084.6,1327
2021-08-15T02:30:00.0000000Z,2021-08-15T02:45:00.0000000Z,2021-08-15T02:30:04.2879080Z,2021-08-15T02:44:59.9498070Z,8.173,8.2585,8.1065,8.2505,67315.5,1349
2021-08-15T02:45:00.0000000Z,2021-08-15T03:00:00.0000000Z,2021-08-15T02:45:00.0687640Z,2021-08-15T02:59:59.8656940Z,8.25,8.32,8.2165,8.2485,122823,1943
2021-08-15T03:00:00.0000000Z,2021-08-15T03:15:00.0000000Z,2021-08-15T03:00:01.3140850Z,2021-08-15T03:14:58.9507130Z,8.251,8.3195,8.158,8.211,142117.2,1657
2021-08-15T03:15:00.0000000Z,2021-08-15T03:30:00.0000000Z,2021-08-15T03:15:00.6260400Z,2021-08-15T03:29:54.5536230Z,8.213,8.279,8.14,8.2705,62036.5,1263
2021-08-15T03:30:00.0000000Z,2021-08-15T03:45:00.0000000Z,2021-08-15T03:30:01.8782580Z,2021-08-15T03:44:59.8430320Z,8.275,8.3065,8.1935,8.2455,48220.1,1055
2021-08-15T03:45:00.0000000Z,2021-08-15T04:00:00.0000000Z,2021-08-15T03:45:01.0998770Z,2021-08-15T03:59:57.9747020Z,8.2425,8.2425,8.0885,8.1095,127878.1,1847
2021-08-15T04:00:00.0000000Z,2021-08-15T04:15:00.0000000Z,2021-08-15T04:00:00.6625210Z,2021-08-15T04:14:57.1856010Z,8.113,8.131,7.9915,8.0565,185761.6,2579
2021-08-15T04:15:00.0000000Z,2021-08-15T04:30:00.0000000Z,2021-08-15T04:15:01.5761720Z,2021-08-15T04:29:56.6522120Z,8.0565,8.2075,8.054,8.184,92152.1,1690
2021-08-15T04:30:00.0000000Z,2021-08-15T04:45:00.0000000Z,2021-08-15T04:30:01.3167470Z,2021-08-15T04:44:59.0070350Z,8.185,8.25,8.1135,8.2405,65045,1430
2021-08-15T04:45:00.0000000Z,2021-08-15T05:00:00.0000000Z,2021-08-15T04:45:00.6949060Z,2021-08-15T04:59:59.6590350Z,8.239,8.379,8.2025,8.366,147260.4,2094
2021-08-15T05:00:00.0000000Z,2021-08-15T05:15:00.0000000Z,2021-08-15T05:00:01.1597040Z,2021-08-15T05:14:59.9958740Z,8.366,8.7205,8.315,8.6895,559005.9,5700
2021-08-15T05:15:00.0000000Z,2021-08-15T05:30:00.0000000Z,2021-08-15T05:15:00.2937490Z,2021-08-15T05:29:59.7799860Z,8.69,8.816,8.5735,8.6675,363738.6,4142
2021-08-15T05:30:00.0000000Z,2021-08-15T05:45:00.0000000Z,2021-08-15T05:30:00.3104910Z,2021-08-15T05:44:59.9928480Z,8.6735,8.8,8.613,8.615,217410.9,3467
2021-08-15T05:45:00.0000000Z,2021-08-15T06:00:00.0000000Z,2021-08-15T05:45:00.0849290Z,2021-08-15T05:59:59.6643320Z,8.615,8.694,8.5675,8.604,121474.4,1965
2021-08-15T06:00:00.0000000Z,2021-08-15T06:15:00.0000000Z,2021-08-15T06:00:01.5844240Z,2021-08-15T06:14:58.6515740Z,8.599,8.6495,8.4855,8.5625,127603,2136
2021-08-15T06:15:00.0000000Z,2021-08-15T06:30:00.0000000Z,2021-08-15T06:15:00.2994700Z,2021-08-15T06:29:59.4958500Z,8.5695,8.5715,8.334,8.4425,387656.9,3062
2021-08-15T06:30:00.0000000Z,2021-08-15T06:45:00.0000000Z,2021-08-15T06:30:01.9535080Z,2021-08-15T06:44:58.1659270Z,8.445,8.554,8.359,8.5015,119586.2,1847
2021-08-15T06:45:00.0000000Z,2021-08-15T07:00:00.0000000Z,2021-08-15T06:45:01.4838260Z,2021-08-15T06:59:59.0933980Z,8.5175,8.537,8.3975,8.4615,74233.6,1459
2021-08-15T07:00:00.0000000Z,2021-08-15T07:15:00.0000000Z,2021-08-15T07:00:00.4311200Z,2021-08-15T07:14:53.6459460Z,8.4655,8.537,8.3295,8.3475,116159.1,2033
2021-08-15T07:15:00.0000000Z,2021-08-15T07:30:00.0000000Z,2021-08-15T07:15:01.2442760Z,2021-08-15T07:29:57.8136360Z,8.3425,8.492,8.3295,8.4405,101072,1705
2021-08-15T07:30:00.0000000Z,2021-08-15T07:45:00.0000000Z,2021-08-15T07:30:00.9664910Z,2021-08-15T07:44:59.9302620Z,8.436,8.492,8.237,8.2505,142596,2080
2021-08-15T07:45:00.0000000Z,2021-08-15T08:00:00.0000000Z,2021-08-15T07:45:00.5652290Z,2021-08-15T07:59:59.9981240Z,8.252,8.2805,7.973,8.142,543600.9,4829
2021-08-15T08:00:00.0000000Z,2021-08-15T08:15:00.0000000Z,2021-08-15T08:00:00.4458110Z,2021-08-15T08:14:56.5523660Z,8.152,8.2915,8.0725,8.245,177451.8,2585
2021-08-15T08:15:00.0000000Z,2021-08-15T08:30:00.0000000Z,2021-08-15T08:15:00.8051410Z,2021-08-15T08:29:58.1418100Z,8.239,8.307,8.1695,8.2495,82853.1,1726
2021-08-15T08:30:00.0000000Z,2021-08-15T08:45:00.0000000Z,2021-08-15T08:30:00.7806580Z,2021-08-15T08:44:59.0946750Z,8.246,8.344,8.1485,8.224,135681,2429
2021-08-15T08:45:00.0000000Z,2021-08-15T09:00:00.0000000Z,2021-08-15T08:45:00.3683470Z,2021-08-15T08:59:58.2582130Z,8.2135,8.301,8.2,8.239,53729.9,1474
2021-08-15T09:00:00.0000000Z,2021-08-15T09:15:00.0000000Z,2021-08-15T09:00:02.1011740Z,2021-08-15T09:14:58.6205490Z,8.229,8.484,8.1085,8.484,289308.6,3418
2021-08-15T09:15:00.0000000Z,2021-08-15T09:30:00.0000000Z,2021-08-15T09:15:00.4805560Z,2021-08-15T09:29:59.9529860Z,8.4825,8.4845,8.3465,8.369,98221.7,1639
2021-08-15T09:30:00.0000000Z,2021-08-15T09:45:00.0000000Z,2021-08-15T09:30:00.6243490Z,2021-08-15T09:44:59.7240860Z,8.3725,8.4765,8.3265,8.461,59587.3,1342
2021-08-15T09:45:00.0000000Z,2021-08-15T10:00:00.0000000Z,2021-08-15T09:45:00.3852950Z,2021-08-15T09:59:58.4899110Z,8.4535,8.5075,8.4005,8.4345,76762.7,1484
2021-08-15T10:00:00.0000000Z,2021-08-15T10:15:00.0000000Z,2021-08-15T10:00:03.3449890Z,2021-08-15T10:14:59.0339160Z,8.424,8.609,8.351,8.53,125291.3,2503
2021-08-15T10:15:00.0000000Z,2021-08-15T10:30:00.0000000Z,2021-08-15T10:15:00.4130820Z,2021-08-15T10:29:57.8899340Z,8.5455,8.5755,8.3835,8.3995,103494.2,1906
2021-08-15T10:30:00.0000000Z,2021-08-15T10:45:00.0000000Z,2021-08-15T10:30:01.8460700Z,2021-08-15T10:44:59.2734310Z,8.402,8.465,8.31,8.3555,92255.1,1843
2021-08-15T10:45:00.0000000Z,2021-08-15T11:00:00.0000000Z,2021-08-15T10:45:00.6449880Z,2021-08-15T10:59:59.7281280Z,8.354,8.4415,8.2735,8.3825,73101.7,1845
2021-08-15T11:00:00.0000000Z,2021-08-15T11:15:00.0000000Z,2021-08-15T11:00:03.1299020Z,2021-08-15T11:14:59.3022170Z,8.3895,8.4315,8.3135,8.34,66892.6,1709
2021-08-15T11:15:00.0000000Z,2021-08-15T11:30:00.0000000Z,2021-08-15T11:15:00.8522340Z,2021-08-15T11:29:59.2102030Z,8.3395,8.4655,8.321,8.4285,47066.4,1674
2021-08-15T11:30:00.0000000Z,2021-08-15T11:45:00.0000000Z,2021-08-15T11:30:00.7402250Z,2021-08-15T11:44:58.8753030Z,8.432,8.7255,8.4115,8.651,335080.3,4082
2021-08-15T11:45:00.0000000Z,2021-08-15T12:00:00.0000000Z,2021-08-15T11:45:01.2881370Z,2021-08-15T11:59:59.8407840Z,8.658,8.6725,8.492,8.551,132498.4,2353
2021-08-15T12:00:00.0000000Z,2021-08-15T12:15:00.0000000Z,2021-08-15T12:00:01.3168500Z,2021-08-15T12:14:59.8846550Z,8.5515,8.6295,8.413,8.5855,166939.2,2670
2021-08-15T12:15:00.0000000Z,2021-08-15T12:30:00.0000000Z,2021-08-15T12:15:00.8865150Z,2021-08-15T12:29:59.9060210Z,8.5865,8.6055,8.442,8.489,95483,1888
2021-08-15T12:30:00.0000000Z,2021-08-15T12:45:00.0000000Z,2021-08-15T12:30:00.3408010Z,2021-08-15T12:44:58.9491080Z,8.499,8.499,8.303,8.36,110839.2,1998
2021-08-15T12:45:00.0000000Z,2021-08-15T13:00:00.0000000Z,2021-08-15T12:45:01.3642150Z,2021-08-15T12:59:57.8395920Z,8.357,8.4835,8.3295,8.419,95119.5,1744
2021-08-15T13:00:00.0000000Z,2021-08-15T13:15:00.0000000Z,2021-08-15T13:00:01.1803880Z,2021-08-15T13:14:59.7900740Z,8.4185,8.5395,8.3635,8.5185,71989.1,1706
2021-08-15T13:15:00.0000000Z,2021-08-15T13:30:00.0000000Z,2021-08-15T13:15:00.4750830Z,2021-08-15T13:29:55.0125560Z,8.5185,8.585,8.4835,8.524,73786.1,1789
2021-08-15T13:30:00.0000000Z,2021-08-15T13:45:00.0000000Z,2021-08-15T13:30:01.1409000Z,2021-08-15T13:44:59.6417890Z,8.542,8.542,8.2245,8.2545,145123.4,2630
2021-08-15T13:45:00.0000000Z,2021-08-15T14:00:00.0000000Z,2021-08-15T13:45:00.2295100Z,2021-08-15T13:59:59.9496970Z,8.254,8.452,8.216,8.4075,129782.2,2450
2021-08-15T14:00:00.0000000Z,2021-08-15T14:15:00.0000000Z,2021-08-15T14:00:00.3966160Z,2021-08-15T14:14:59.7281610Z,8.3945,8.5495,8.318,8.4675,107195.2,2774
