time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-14T04:45:00.0000000Z,2021-08-14T05:00:00.0000000Z,2021-08-14T04:45:31.4634490Z,2021-08-14T04:58:51.3760700Z,10104.7,10118.4,10044.1,10055.2,102.641,94
2021-08-14T05:00:00.0000000Z,2021-08-14T05:15:00.0000000Z,2021-08-14T05:00:21.0866540Z,2021-08-14T05:07:34.4014910Z,10053.8,10082.9,10053.8,10082.9,0.02,7
2021-08-14T05:15:00.0000000Z,2021-08-14T05:30:00.0000000Z,2021-08-14T05:21:12.3385540Z,2021-08-14T05:21:33.7359840Z,10083.2,10101.4,10083.2,10101.4,0.043,4
2021-08-14T05:30:00.0000000Z,2021-08-14T05:45:00.0000000Z,2021-08-14T05:42:35.3740500Z,2021-08-14T05:43:34.6859260Z,10066.8,10077.4,10064.9,10077.4,0.196,3
2021-08-14T05:45:00.0000000Z,2021-08-14T06:00:00.0000000Z,2021-08-14T05:50:48.7273560Z,2021-08-14T05:59:33.8797760Z,10077.4,10101.5,10076.2,10101.5,3.009,7
2021-08-14T06:00:00.0000000Z,2021-08-14T06:15:00.0000000Z,2021-08-14T06:05:07.9104040Z,2021-08-14T06:13:34.7277950Z,10101.8,10146.4,10099.1,10133.5,0.029,11
2021-08-14T06:15:00.0000000Z,2021-08-14T06:30:00.0000000Z,2021-08-14T06:15:31.4381700Z,2021-08-14T06:23:34.5914430Z,10117.9,10149.3,10117.9,10149.3,0.017,5
2021-08-14T06:30:00.0000000Z,2021-08-14T06:45:00.0000000Z,2021-08-14T06:30:11.9670230Z,2021-08-14T06:37:17.1526270Z,10144.5,10152.9,10132.6,10132.6,0.018,4
2021-08-14T06:45:00.0000000Z,2021-08-14T07:00:00.0000000Z,2021-08-14T06:46:16.4456340Z,2021-08-14T06:46:46.6094190Z,10130.9,10148.4,10130.9,10148.4,0.044,5
2021-08-14T07:00:00.0000000Z,2021-08-14T07:15:00.0000000Z,2021-08-14T07:03:02.9360380Z,2021-08-14T07:13:34.7268600Z,10146.4,10203.6,10144,10203.6,0.012,11
2021-08-14T07:15:00.0000000Z,2021-08-14T07:30:00.0000000Z,2021-08-14T07:19:11.7843190Z,2021-08-14T07:27:19.2727560Z,10195.8,10232.6,10195,10232.6,0.128,15
2021-08-14T07:30:00.0000000Z,2021-08-14T07:45:00.0000000Z,2021-08-14T07:30:18.3262960Z,2021-08-14T07:30:18.3262960Z,10231.5,10231.5,10231.5,10231.5,0.002,1
2021-08-14T07:45:00.0000000Z,2021-08-14T08:00:00.0000000Z,2021-08-14T07:46:26.3133190Z,2021-08-14T07:57:39.7561110Z,10220.5,10237.2,10212.7,10215.1,0.12,10
2021-08-14T08:00:00.0000000Z,2021-08-14T08:15:00.0000000Z,2021-08-14T08:00:11.0906460Z,2021-08-14T08:11:20.7144440Z,10210.1,10223.3,10204.9,10204.9,1.017,8
2021-08-14T08:15:00.0000000Z,2021-08-14T08:30:00.0000000Z,2021-08-14T08:17:46.3171370Z,2021-08-14T08:29:54.6707780Z,10190.4,10213.2,10190.4,10204.5,0.143,7
2021-08-14T08:30:00.0000000Z,2021-08-14T08:45:00.0000000Z,2021-08-14T08:31:31.4335930Z,2021-08-14T08:41:33.8254120Z,10194.5,10226.4,10190.1,10226.4,0.067,8
2021-08-14T08:45:00.0000000Z,2021-08-14T09:00:00.0000000Z,2021-08-14T08:56:31.1640740Z,2021-08-14T08:57:33.9362620Z,10185.5,10200.1,10183,10200.1,0.042,4
2021-08-14T09:00:00.0000000Z,2021-08-14T09:15:00.0000000Z,2021-08-14T09:00:28.1141780Z,2021-08-14T09:13:44.4832210Z,10194.3,10217.2,10192.1,10217.2,0.03,9
2021-08-14T09:15:00.0000000Z,2021-08-14T09:30:00.0000000Z,2021-08-14T09:15:31.8706200Z,2021-08-14T09:15:34.7349090Z,10219.1,10229.6,10219.1,10229.6,0.002,2
2021-08-14T09:30:00.0000000Z,2021-08-14T09:45:00.0000000Z,2021-08-14T09:40:02.3539880Z,2021-08-14T09:44:58.1855140Z,10214.9,10278.7,10214.9,10257.6,3.683,35
2021-08-14T09:45:00.0000000Z,2021-08-14T10:00:00.0000000Z,2021-08-14T09:45:31.4921350Z,2021-08-14T09:59:36.5063650Z,10257.7,10271.8,9946.6,10006.7,1.478,38
2021-08-14T10:00:00.0000000Z,2021-08-14T10:15:00.0000000Z,2021-08-14T10:00:05.1072360Z,2021-08-14T10:14:09.3267470Z,10002.3,10057.6,9948.5,9948.5,9.716,53
2021-08-14T10:15:00.0000000Z,2021-08-14T10:30:00.0000000Z,2021-08-14T10:15:07.8495610Z,2021-08-14T10:29:33.7826840Z,9923.6,9977.5,9871.3,9977.5,9.019,77
2021-08-14T10:30:00.0000000Z,2021-08-14T10:45:00.0000000Z,2021-08-14T10:30:17.2352590Z,2021-08-14T10:41:37.5444840Z,9948.2,9985,9938.5,9959.8,0.559,15
2021-08-14T10:45:00.0000000Z,2021-08-14T11:00:00.0000000Z,2021-08-14T10:46:53.8540480Z,2021-08-14T10:57:34.3666360Z,9923.5,9940.4,9833.2,9866.1,0.992,20
2021-08-14T11:00:00.0000000Z,2021-08-14T11:15:00.0000000Z,2021-08-14T11:00:48.6263700Z,2021-08-14T11:09:34.3887380Z,9863.9,9884.1,9816.5,9884.1,0.586,6
2021-08-14T11:15:00.0000000Z,2021-08-14T11:30:00.0000000Z,2021-08-14T11:15:32.0939640Z,2021-08-14T11:29:33.7731970Z,9877.2,9898.2,9850.9,9867.7,1.827,6
2021-08-14T11:30:00.0000000Z,2021-08-14T11:45:00.0000000Z,2021-08-14T11:31:35.4297140Z,2021-08-14T11:40:12.7704160Z,9846.7,9887.2,9846.7,9870.9,0.915,9
2021-08-14T11:45:00.0000000Z,2021-08-14T12:00:00.0000000Z,2021-08-14T11:47:31.5429120Z,2021-08-14T11:59:33.7486700Z,9873.7,9944.8,9873.7,9944.8,0.994,15
2021-08-14T12:00:00.0000000Z,2021-08-14T12:15:00.0000000Z,2021-08-14T12:00:00.9065570Z,2021-08-14T12:11:33.7705410Z,9944.7,9958.3,9902,9924.5,3.983,35
2021-08-14T12:15:00.0000000Z,2021-08-14T12:30:00.0000000Z,2021-08-14T12:15:18.0154190Z,2021-08-14T12:27:33.7699150Z,9907.5,9911.2,9867.9,9887,2.707,10
2021-08-14T12:45:00.0000000Z,2021-08-14T13:00:00.0000000Z,2021-08-14T12:56:15.7534030Z,2021-08-14T12:59:33.7366360Z,9800,9800,9779,9795.3,0.234,4
2021-08-14T13:00:00.0000000Z,2021-08-14T13:15:00.0000000Z,2021-08-14T13:00:16.2459240Z,2021-08-14T13:13:34.7451750Z,9777.7,9809.6,9765.6,9807,2.593,30
2021-08-14T13:15:00.0000000Z,2021-08-14T13:30:00.0000000Z,2021-08-14T13:15:10.8915860Z,2021-08-14T13:21:33.8315860Z,9809.2,9837.5,9793.8,9837.5,0.007,7
2021-08-14T13:30:00.0000000Z,2021-08-14T13:45:00.0000000Z,2021-08-14T13:35:31.4024220Z,2021-08-14T13:35:33.6693310Z,9836.8,9851.8,9836.8,9851.8,0.002,2
2021-08-14T13:45:00.0000000Z,2021-08-14T14:00:00.0000000Z,2021-08-14T13:55:32.0944090Z,2021-08-14T13:59:33.8717280Z,9824.1,9850.3,9824.1,9850.3,0.004,4
2021-08-14T14:00:00.0000000Z,2021-08-14T14:15:00.0000000Z,2021-08-14T14:03:32.5511520Z,2021-08-14T14:13:34.9978050Z,9818.3,9888.8,9818.3,9888.8,0.008,8
2021-08-14T14:15:00.0000000Z,2021-08-14T14:30:00.0000000Z,2021-08-14T14:15:31.5680920Z,2021-08-14T14:23:38.3429750Z,9881.5,9948.9,9881.5,9948.9,0.017,10
2021-08-14T14:30:00.0000000Z,2021-08-14T14:45:00.0000000Z,2021-08-14T14:33:35.2483850Z,2021-08-14T14:35:33.7452990Z,9910.9,9938.5,9910.9,9938.5,0.004,4
2021-08-14T14:45:00.0000000Z,2021-08-14T15:00:00.0000000Z,2021-08-14T14:51:32.8611630Z,2021-08-14T14:57:33.8032040Z,9953.4,9989.9,9953.4,9989.9,0.028,7
2021-08-14T15:00:00.0000000Z,2021-08-14T15:15:00.0000000Z,2021-08-14T15:00:46.3102690Z,2021-08-14T15:09:33.9269850Z,9985.2,9985.2,9959.2,9972.1,0.028,9
2021-08-14T16:00:00.0000000Z,2021-08-14T16:15:00.0000000Z,2021-08-14T16:00:14.9285230Z,2021-08-14T16:00:14.9285230Z,9945.6,9945.6,9945.6,9945.6,0.023,1
2021-08-14T16:15:00.0000000Z,2021-08-14T16:30:00.0000000Z,2021-08-14T16:15:31.4567720Z,2021-08-14T16:27:34.3300660Z,9887.3,9906.5,9880.1,9906.5,0.03,11
2021-08-14T16:30:00.0000000Z,2021-08-14T16:45:00.0000000Z,2021-08-14T16:40:51.2377590Z,2021-08-14T16:40:51.2377590Z,9891.4,9891.4,9891.4,9891.4,0.05,1
2021-08-14T16:45:00.0000000Z,2021-08-14T17:00:00.0000000Z,2021-08-14T16:59:31.6541570Z,2021-08-14T16:59:33.8450560Z,9869.4,9886.4,9869.4,9886.4,0.002,2
2021-08-14T17:15:00.0000000Z,2021-08-14T17:30:00.0000000Z,2021-08-14T17:27:32.1380510Z,2021-08-14T17:29:33.8488680Z,9818.8,9846.3,9818.8,9846.3,1.1,5
2021-08-14T17:45:00.0000000Z,2021-08-14T18:00:00.0000000Z,2021-08-14T17:45:31.5301290Z,2021-08-14T17:47:34.3527830Z,9836,9867.6,9836,9867.6,0.004,4
2021-08-14T19:30:00.0000000Z,2021-08-14T19:45:00.0000000Z,2021-08-14T19:42:55.8765910Z,2021-08-14T19:43:34.7552380Z,9850,9894.8,9850,9894.8,0.012,3
2021-08-14T19:45:00.0000000Z,2021-08-14T20:00:00.0000000Z,2021-08-14T19:45:40.7295860Z,2021-08-14T19:53:35.1206900Z,9899.7,9900.4,9859.6,9897.9,0.031,8
2021-08-14T20:15:00.0000000Z,2021-08-14T20:30:00.0000000Z,2021-08-14T20:15:23.3145500Z,2021-08-14T20:29:33.9355680Z,9777.7,9788.5,9734.6,9760.6,3.139,24
2021-08-14T20:30:00.0000000Z,2021-08-14T20:45:00.0000000Z,2021-08-14T20:31:31.3951540Z,2021-08-14T20:41:35.0709770Z,9753.2,9787.5,9753.2,9787.5,0.006,6
2021-08-14T20:45:00.0000000Z,2021-08-14T21:00:00.0000000Z,2021-08-14T20:45:31.4818330Z,2021-08-14T20:59:33.8622300Z,9788.2,9869.8,9788.2,9869.8,0.01,10
2021-08-14T21:00:00.0000000Z,2021-08-14T21:15:00.0000000Z,2021-08-14T21:01:31.4518410Z,2021-08-14T21:13:34.6388840Z,9859.3,9926.7,9859.3,9926.7,0.025,14
2021-08-14T21:15:00.0000000Z,2021-08-14T21:30:00.0000000Z,2021-08-14T21:23:34.9136950Z,2021-08-14T21:29:33.7167800Z,9923.5,9952,9923.5,9952,0.006,6
2021-08-14T21:30:00.0000000Z,2021-08-14T21:45:00.0000000Z,2021-08-14T21:32:31.2830050Z,2021-08-14T21:37:33.9138710Z,9952,10016,9952,10016,1.019,13
2021-08-14T21:45:00.0000000Z,2021-08-14T22:00:00.0000000Z,2021-08-14T21:47:32.5748960Z,2021-08-14T21:53:34.6670020Z,10010.4,10028.6,10000.9,10028.6,4.909,10
2021-08-14T22:00:00.0000000Z,2021-08-14T22:15:00.0000000Z,2021-08-14T22:08:36.5291120Z,2021-08-14T22:08:47.8599130Z,10023,10029.2,10021.5,10027,6.669,8
2021-08-14T22:15:00.0000000Z,2021-08-14T22:30:00.0000000Z,2021-08-14T22:15:31.4481950Z,2021-08-14T22:19:34.1143760Z,10024,10056.6,10024,10056.6,0.006,6
2021-08-14T22:30:00.0000000Z,2021-08-14T22:45:00.0000000Z,2021-08-14T22:41:52.4172390Z,2021-08-14T22:41:52.4172390Z,10026.9,10026.9,10026.9,10026.9,0.002,1
2021-08-14T22:45:00.0000000Z,2021-08-14T23:00:00.0000000Z,2021-08-14T22:45:10.5609300Z,2021-08-14T22:45:33.7372970Z,10005.4,10021.7,10005.4,10021.7,0.06,3
2021-08-14T23:00:00.0000000Z,2021-08-14T23:15:00.0000000Z,2021-08-14T23:05:22.9190050Z,2021-08-14T23:11:35.1721510Z,9985.5,9999.9,9974.9,9999.9,0.936,7
2021-08-14T23:15:00.0000000Z,2021-08-14T23:30:00.0000000Z,2021-08-14T23:15:32.1034220Z,2021-08-14T23:29:33.8971480Z,9996,10075.1,9996,10075.1,0.02,13
2021-08-14T23:30:00.0000000Z,2021-08-14T23:45:00.0000000Z,2021-08-14T23:30:06.9017950Z,2021-08-14T23:44:41.0292580Z,10065.5,10125.9,10065.5,10119.8,0.19,14
2021-08-14T23:45:00.0000000Z,2021-08-15T00:00:00.0000000Z,2021-08-14T23:45:06.7239740Z,2021-08-14T23:54:26.1467930Z,10129.8,10139.6,10099.8,10099.8,2.054,6
2021-08-15T00:00:00.0000000Z,2021-08-15T00:15:00.0000000Z,2021-08-15T00:00:01.2625340Z,2021-08-15T00:14:21.7377280Z,10087,10129.8,10087,10112.2,21.86,27
2021-08-15T00:15:00.0000000Z,2021-08-15T00:30:00.0000000Z,2021-08-15T00:15:19.1262470Z,2021-08-15T00:27:33.8127160Z,10114.4,10129.9,10085.8,10098.6,6.849,20
2021-08-15T00:30:00.0000000Z,2021-08-15T00:45:00.0000000Z,2021-08-15T00:34:27.6824220Z,2021-08-15T00:39:33.8311150Z,10043,10069.6,10035,10069.6,10.034,11
2021-08-15T00:45:00.0000000Z,2021-08-15T01:00:00.0000000Z,2021-08-15T00:54:52.7456500Z,2021-08-15T00:57:34.1506730Z,10070,10095.9,10070,10095.9,2.002,7
2021-08-15T01:00:00.0000000Z,2021-08-15T01:15:00.0000000Z,2021-08-15T01:01:32.7401770Z,2021-08-15T01:08:07.4069860Z,10086.4,10101.1,10086.4,10097.6,0.06,3
2021-08-15T01:15:00.0000000Z,2021-08-15T01:30:00.0000000Z,2021-08-15T01:19:31.4456800Z,2021-08-15T01:29:33.7202220Z,10084.7,10114.5,10084.7,10114.5,0.095,8
2021-08-15T01:30:00.0000000Z,2021-08-15T01:45:00.0000000Z,2021-08-15T01:31:31.4702120Z,2021-08-15T01:43:34.9031800Z,10105.6,10145.4,10105.6,10145.4,0.014,14
2021-08-15T01:45:00.0000000Z,2021-08-15T02:00:00.0000000Z,2021-08-15T01:45:09.5004020Z,2021-08-15T01:47:43.7163250Z,10145.8,10145.8,10128.5,10128.5,0.035,2
2021-08-15T02:00:00.0000000Z,2021-08-15T02:15:00.0000000Z,2021-08-15T02:03:32.5668380Z,2021-08-15T02:13:34.7712840Z,10122.8,10145.5,10122.3,10145.5,0.098,9
2021-08-15T02:15:00.0000000Z,2021-08-15T02:30:00.0000000Z,2021-08-15T02:17:31.5435720Z,2021-08-15T02:23:35.1720570Z,10141.4,10171.2,10141.4,10171.2,0.319,12
2021-08-15T02:30:00.0000000Z,2021-08-15T02:45:00.0000000Z,2021-08-15T02:32:52.6153740Z,2021-08-15T02:40:42.3088680Z,10171.2,10185,10171.2,10185,0.227,6
2021-08-15T02:45:00.0000000Z,2021-08-15T03:00:00.0000000Z,2021-08-15T02:45:31.5098940Z,2021-08-15T02:59:33.8782800Z,10170.8,10188.9,10137.4,10150.3,2.432,10
2021-08-15T03:00:00.0000000Z,2021-08-15T03:15:00.0000000Z,2021-08-15T03:01:31.9003610Z,2021-08-15T03:01:34.2998470Z,10144.7,10155.8,10144.7,10155.8,0.002,2
2021-08-15T03:15:00.0000000Z,2021-08-15T03:30:00.0000000Z,2021-08-15T03:19:12.3267570Z,2021-08-15T03:27:33.8727110Z,10104.6,10119.7,10095,10119.7,0.005,5
2021-08-15T03:30:00.0000000Z,2021-08-15T03:45:00.0000000Z,2021-08-15T03:31:33.4016910Z,2021-08-15T03:43:34.5878240Z,10108.5,10140.6,10094.2,10113,0.008,8
2021-08-15T03:45:00.0000000Z,2021-08-15T04:00:00.0000000Z,2021-08-15T03:47:15.0487360Z,2021-08-15T03:52:36.3157980Z,10087.4,10087.4,10068.6,10068.6,0.04,2
2021-08-15T04:00:00.0000000Z,2021-08-15T04:15:00.0000000Z,2021-08-15T04:00:19.7327000Z,2021-08-15T04:10:05.1312400Z,9999.9,9999.9,9942.5,9953.4,4.632,20
2021-08-15T04:15:00.0000000Z,2021-08-15T04:30:00.0000000Z,2021-08-15T04:17:17.2975280Z,2021-08-15T04:29:33.7661530Z,9925.1,9987.9,9925,9987.9,0.21,11
2021-08-15T04:30:00.0000000Z,2021-08-15T04:45:00.0000000Z,2021-08-15T04:31:00.2508690Z,2021-08-15T04:33:34.7233690Z,9978.6,9993.1,9978.6,9993.1,0.003,3
2021-08-15T05:00:00.0000000Z,2021-08-15T05:15:00.0000000Z,2021-08-15T05:00:29.9350650Z,2021-08-15T05:11:33.7907700Z,9978.6,10003.4,9975.2,10003.4,0.005,5
2021-08-15T05:15:00.0000000Z,2021-08-15T05:30:00.0000000Z,2021-08-15T05:15:31.4844210Z,2021-08-15T05:29:34.3583460Z,9995.1,10013.2,9969.7,9992.3,0.012,10
2021-08-15T06:00:00.0000000Z,2021-08-15T06:15:00.0000000Z,2021-08-15T06:00:16.9051150Z,2021-08-15T06:09:59.3281280Z,9939.4,9978,9939.4,9953.4,0.259,8
2021-08-15T06:15:00.0000000Z,2021-08-15T06:30:00.0000000Z,2021-08-15T06:16:32.6190020Z,2021-08-15T06:29:34.3280280Z,9908.7,9924.8,9887.4,9911.1,1.064,17
2021-08-15T06:30:00.0000000Z,2021-08-15T06:45:00.0000000Z,2021-08-15T06:37:31.4293950Z,2021-08-15T06:41:34.9427720Z,9906.3,9928.2,9906.3,9928.2,0.004,4
2021-08-15T06:45:00.0000000Z,2021-08-15T07:00:00.0000000Z,2021-08-15T06:45:31.5471230Z,2021-08-15T06:53:34.5889860Z,9916.1,9930.2,9903,9919.2,0.005,5
2021-08-15T07:00:00.0000000Z,2021-08-15T07:15:00.0000000Z,2021-08-15T07:03:33.8141460Z,2021-08-15T07:03:36.1923520Z,9909,9923.7,9909,9923.7,0.002,2
2021-08-15T07:30:00.0000000Z,2021-08-15T07:45:00.0000000Z,2021-08-15T07:37:31.5344780Z,2021-08-15T07:44:55.7719890Z,9871.3,9881,9840,9840,0.04,8
2021-08-15T07:45:00.0000000Z,2021-08-15T08:00:00.0000000Z,2021-08-15T07:45:40.0982200Z,2021-08-15T07:59:35.2980380Z,9821.9,9821.9,9716.1,9766.4,1.357,29
2021-08-15T08:00:00.0000000Z,2021-08-15T08:15:00.0000000Z,2021-08-15T08:00:14.5066220Z,2021-08-15T08:13:37.1897850Z,9743.5,9810.4,9722.3,9810.4,1.729,24
2021-08-15T08:15:00.0000000Z,2021-08-15T08:30:00.0000000Z,2021-08-15T08:17:31.4994900Z,2021-08-15T08:29:41.6994550Z,9786.5,9803,9748.3,9748.3,0.212,8
2021-08-15T08:30:00.0000000Z,2021-08-15T08:45:00.0000000Z,2021-08-15T08:31:32.7823020Z,2021-08-15T08:41:33.7649920Z,9768,9811.9,9768,9792.5,0.01,10
2021-08-15T08:45:00.0000000Z,2021-08-15T09:00:00.0000000Z,2021-08-15T08:47:32.3368040Z,2021-08-15T08:57:34.3433980Z,9794.4,9808.1,9775.8,9796.8,0.006,6
2021-08-15T09:00:00.0000000Z,2021-08-15T09:15:00.0000000Z,2021-08-15T09:00:00.8379430Z,2021-08-15T09:09:36.1464760Z,9763.6,9817.8,9747.7,9817.8,0.328,10
2021-08-15T09:15:00.0000000Z,2021-08-15T09:30:00.0000000Z,2021-08-15T09:15:49.3932740Z,2021-08-15T09:27:33.7085980Z,9844.9,9863.6,9827.4,9840.9,0.769,15
2021-08-15T09:30:00.0000000Z,2021-08-15T09:45:00.0000000Z,2021-08-15T09:34:18.1541760Z,2021-08-15T09:43:33.7659940Z,9827.7,9878.3,9827.7,9878.3,0.033,11
2021-08-15T09:45:00.0000000Z,2021-08-15T10:00:00.0000000Z,2021-08-15T09:46:38.5934710Z,2021-08-15T09:46:38.5934710Z,9881.2,9881.2,9881.2,9881.2,0.011,1
2021-08-15T10:00:00.0000000Z,2021-08-15T10:15:00.0000000Z,2021-08-15T10:04:35.8852840Z,2021-08-15T10:11:33.8044600Z,9845.4,9888.8,9845.4,9888.8,0.058,12
2021-08-15T10:15:00.0000000Z,2021-08-15T10:30:00.0000000Z,2021-08-15T10:15:31.5649750Z,2021-08-15T10:20:02.4983550Z,9884,9895.4,9880.2,9880.2,0.009,3
2021-08-15T10:30:00.0000000Z,2021-08-15T10:45:00.0000000Z,2021-08-15T10:30:28.4826640Z,2021-08-15T10:44:33.6166330Z,9863.3,9871.3,9828.2,9832,0.06,11
2021-08-15T10:45:00.0000000Z,2021-08-15T11:00:00.0000000Z,2021-08-15T10:54:25.9153360Z,2021-08-15T10:59:34.3462930Z,9821.6,9846.6,9821.6,9846.6,0.136,7
2021-08-15T11:00:00.0000000Z,2021-08-15T11:15:00.0000000Z,2021-08-15T11:00:01.1210980Z,2021-08-15T11:14:28.5364250Z,9853.5,9854,9791.2,9806.4,0.789,23
2021-08-15T11:15:00.0000000Z,2021-08-15T11:30:00.0000000Z,2021-08-15T11:15:31.7382780Z,2021-08-15T11:27:34.3176770Z,9804.2,9836.8,9804.2,9836,0.092,16
2021-08-15T11:30:00.0000000Z,2021-08-15T11:45:00.0000000Z,2021-08-15T11:31:09.6063490Z,2021-08-15T11:44:10.1066080Z,9834.8,9871.2,9834.8,9842.8,0.558,17
2021-08-15T11:45:00.0000000Z,2021-08-15T12:00:00.0000000Z,2021-08-15T11:45:32.1341350Z,2021-08-15T11:57:34.3212480Z,9839.3,9855.5,9819,9846.4,2.453,20
2021-08-15T12:00:00.0000000Z,2021-08-15T12:15:00.0000000Z,2021-08-15T12:00:21.7922990Z,2021-08-15T12:13:34.0407520Z,9845.3,9871.3,9808.5,9871.3,1.031,17
2021-08-15T12:15:00.0000000Z,2021-08-15T12:30:00.0000000Z,2021-08-15T12:16:19.7971830Z,2021-08-15T12:16:19.7971830Z,9846.6,9846.6,9846.6,9846.6,0.001,1
2021-08-15T12:30:00.0000000Z,2021-08-15T12:45:00.0000000Z,2021-08-15T12:30:18.2868950Z,2021-08-15T12:44:18.1290320Z,9833,9833,9786.1,9797.2,3.586,21
2021-08-15T12:45:00.0000000Z,2021-08-15T13:00:00.0000000Z,2021-08-15T12:45:31.5043310Z,2021-08-15T12:55:49.7272880Z,9796.3,9814.5,9782,9802.6,0.076,12
2021-08-15T13:00:00.0000000Z,2021-08-15T13:15:00.0000000Z,2021-08-15T13:00:02.3205980Z,2021-08-15T13:13:35.8811540Z,9798.8,9806.8,9777.7,9806.8,0.334,21
2021-08-15T13:15:00.0000000Z,2021-08-15T13:30:00.0000000Z,2021-08-15T13:15:50.3453220Z,2021-08-15T13:29:46.8234030Z,9800.3,9809.9,9793.2,9793.2,0.035,8
2021-08-15T13:30:00.0000000Z,2021-08-15T13:45:00.0000000Z,2021-08-15T13:31:45.9641590Z,2021-08-15T13:43:53.3057480Z,9784.8,9789.9,9747.8,9747.8,0.048,10
2021-08-15T13:45:00.0000000Z,2021-08-15T14:00:00.0000000Z,2021-08-15T13:46:01.0086590Z,2021-08-15T13:56:52.5246540Z,9717.7,9821.5,9717.7,9803.6,0.053,19
2021-08-15T14:00:00.0000000Z,2021-08-15T14:15:00.0000000Z,2021-08-15T14:00:00.9196470Z,2021-08-15T14:13:42.4000930Z,9802.6,9897.4,9781.1,9878.3,3.876,41
2021-08-15T14:15:00.0000000Z,2021-08-15T14:30:00.0000000Z,2021-08-15T14:15:31.5221060Z,2021-08-15T14:27:33.7784460Z,9876.6,9896,9864.6,9888.7,0.101,14
2021-08-15T14:30:00.0000000Z,2021-08-15T14:45:00.0000000Z,2021-08-15T14:33:35.7928660Z,2021-08-15T14:44:53.2601380Z,9879.9,9879.9,9856.6,9861,2.284,6
2021-08-15T14:45:00.0000000Z,2021-08-15T15:00:00.0000000Z,2021-08-15T14:46:09.1374070Z,2021-08-15T14:58:11.9218490Z,9854.6,9854.6,9797.1,9814.3,0.143,18
2021-08-15T15:00:00.0000000Z,2021-08-15T15:15:00.0000000Z,2021-08-15T15:01:10.8068700Z,2021-08-15T15:13:35.1496970Z,9811.5,9825.8,9800.5,9825.8,2.684,22
2021-08-15T15:15:00.0000000Z,2021-08-15T15:30:00.0000000Z,2021-08-15T15:15:04.2524880Z,2021-08-15T15:27:25.8071410Z,9827,9832,9805.4,9810.2,6.424,42
2021-08-15T15:30:00.0000000Z,2021-08-15T15:45:00.0000000Z,2021-08-15T15:31:30.4892400Z,2021-08-15T15:35:28.3220930Z,9803.3,9808.6,9795.2,9803.2,0.055,9
2021-08-15T15:45:00.0000000Z,2021-08-15T16:00:00.0000000Z,2021-08-15T15:45:31.4746870Z,2021-08-15T15:59:51.1705250Z,9811.8,9838.5,9811.8,9838.5,0.066,10
2021-08-15T16:00:00.0000000Z,2021-08-15T16:15:00.0000000Z,2021-08-15T16:00:22.4450030Z,2021-08-15T16:13:42.4043940Z,9837.4,9878,9830.3,9835.4,0.356,21
2021-08-15T16:15:00.0000000Z,2021-08-15T16:30:00.0000000Z,2021-08-15T16:16:23.3383290Z,2021-08-15T16:27:03.2129110Z,9818.5,9845.6,9818.5,9833.3,0.52,19
2021-08-15T16:30:00.0000000Z,2021-08-15T16:45:00.0000000Z,2021-08-15T16:31:06.7378260Z,2021-08-15T16:42:07.4472120Z,9834.2,9834.2,9793.7,9799.4,2.982,27
2021-08-15T16:45:00.0000000Z,2021-08-15T17:00:00.0000000Z,2021-08-15T16:46:53.2187930Z,2021-08-15T16:59:02.9061570Z,9807.7,9811.6,9788.6,9788.6,0.171,10
2021-08-15T17:00:00.0000000Z,2021-08-15T17:15:00.0000000Z,2021-08-15T17:00:01.4298140Z,2021-08-15T17:13:34.2000080Z,9778.3,9795,9749.3,9758.4,3.048,42
2021-08-15T17:15:00.0000000Z,2021-08-15T17:30:00.0000000Z,2021-08-15T17:15:02.3127860Z,2021-08-15T17:29:27.2060450Z,9750.2,9782.5,9750.2,9782.5,0.039,7
2021-08-15T17:30:00.0000000Z,2021-08-15T17:45:00.0000000Z,2021-08-15T17:30:15.6494320Z,2021-08-15T17:43:34.6412780Z,9791,9804.7,9782.4,9803.4,0.028,12
2021-08-15T17:45:00.0000000Z,2021-08-15T18:00:00.0000000Z,2021-08-15T17:45:31.4702520Z,2021-08-15T17:59:34.7964210Z,9799.9,9840.3,9799.9,9840.3,0.048,13
2021-08-15T18:00:00.0000000Z,2021-08-15T18:15:00.0000000Z,2021-08-15T18:00:23.3455980Z,2021-08-15T18:14:15.5318410Z,9830.3,9859.7,9830.3,9859.7,0.049,14
2021-08-15T18:15:00.0000000Z,2021-08-15T18:30:00.0000000Z,2021-08-15T18:15:31.8092680Z,2021-08-15T18:28:07.2095940Z,9852.8,9868.8,9847,9868.8,0.38,13
2021-08-15T18:30:00.0000000Z,2021-08-15T18:45:00.0000000Z,2021-08-15T18:35:01.7860040Z,2021-08-15T18:43:19.7205640Z,9838,9886.6,9838,9879.8,0.082,12
2021-08-15T18:45:00.0000000Z,2021-08-15T19:00:00.0000000Z,2021-08-15T18:47:25.8425750Z,2021-08-15T18:59:46.9736570Z,9886.3,9941.6,9885,9941.6,2.557,26
2021-08-15T19:00:00.0000000Z,2021-08-15T19:15:00.0000000Z,2021-08-15T19:00:04.5351400Z,2021-08-15T19:14:40.6699120Z,9945.4,9958.3,9917,9917,1.02,6
2021-08-15T19:15:00.0000000Z,2021-08-15T19:30:00.0000000Z,2021-08-15T19:15:31.4774400Z,2021-08-15T19:29:34.2573290Z,9919.9,9958.7,9919.9,9958.7,0.012,12
