time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-06T16:15:00.0000000Z,2021-08-06T16:30:00.0000000Z,2021-08-06T16:17:15.6913180Z,2021-08-06T16:29:33.5640380Z,5443.9,5462,5438,5462,2.983,53
2021-08-06T16:30:00.0000000Z,2021-08-06T16:45:00.0000000Z,2021-08-06T16:31:37.3469130Z,2021-08-06T16:42:40.5276560Z,5437.2,5457,5437,5453.6,6.411,60
2021-08-06T16:45:00.0000000Z,2021-08-06T17:00:00.0000000Z,2021-08-06T16:47:11.3076950Z,2021-08-06T16:59:56.6633730Z,5432.1,5439.2,5410.9,5434.6,4.811,46
2021-08-06T17:00:00.0000000Z,2021-08-06T17:15:00.0000000Z,2021-08-06T17:00:03.1993350Z,2021-08-06T17:14:56.8643050Z,5436,5453.3,5426.9,5451.4,2.032,39
2021-08-06T17:15:00.0000000Z,2021-08-06T17:30:00.0000000Z,2021-08-06T17:16:26.7624770Z,2021-08-06T17:28:56.7948760Z,5451.8,5477.6,5451.8,5477.4,0.272,25
2021-08-06T17:30:00.0000000Z,2021-08-06T17:45:00.0000000Z,2021-08-06T17:31:00.5166480Z,2021-08-06T17:44:52.4015250Z,5475.7,5498.8,5468.3,5498.8,4.171,104
2021-08-06T17:45:00.0000000Z,2021-08-06T18:00:00.0000000Z,2021-08-06T17:45:07.3726950Z,2021-08-06T17:59:41.6618300Z,5498.8,5519.2,5477.6,5510.7,23.267,185
2021-08-06T18:00:00.0000000Z,2021-08-06T18:15:00.0000000Z,2021-08-06T18:00:26.9922120Z,2021-08-06T18:14:44.3180750Z,5503.1,5512.8,5479.3,5487.9,8.134,242
2021-08-06T18:15:00.0000000Z,2021-08-06T18:30:00.0000000Z,2021-08-06T18:17:54.5724120Z,2021-08-06T18:29:36.9552570Z,5487.5,5500.1,5477.1,5491.7,10.455,90
2021-08-06T18:30:00.0000000Z,2021-08-06T18:45:00.0000000Z,2021-08-06T18:30:28.8069940Z,2021-08-06T18:44:51.7398850Z,5493.1,5505.8,5481.3,5505.8,5.231,49
2021-08-06T18:45:00.0000000Z,2021-08-06T19:00:00.0000000Z,2021-08-06T18:47:38.2851980Z,2021-08-06T18:58:38.3545820Z,5489.7,5510.6,5472.5,5505.2,6.405,40
2021-08-06T19:00:00.0000000Z,2021-08-06T19:15:00.0000000Z,2021-08-06T19:00:11.6780580Z,2021-08-06T19:14:59.9934100Z,5505.8,5506,5494.7,5496.1,2.331,32
2021-08-06T19:15:00.0000000Z,2021-08-06T19:30:00.0000000Z,2021-08-06T19:15:07.2663900Z,2021-08-06T19:29:45.2928850Z,5496.4,5527.5,5496.4,5515.6,15.046,65
2021-08-06T19:30:00.0000000Z,2021-08-06T19:45:00.0000000Z,2021-08-06T19:31:15.8695770Z,2021-08-06T19:44:49.4776150Z,5512,5530,5510.2,5520,3.444,48
2021-08-06T19:45:00.0000000Z,2021-08-06T20:00:00.0000000Z,2021-08-06T19:46:06.2818030Z,2021-08-06T19:59:14.8059600Z,5517.9,5520,5481.6,5493,9.52,126
2021-08-06T20:00:00.0000000Z,2021-08-06T20:15:00.0000000Z,2021-08-06T20:00:04.5979080Z,2021-08-06T20:14:26.9929310Z,5493,5504,5483,5489,10.199,58
2021-08-06T20:15:00.0000000Z,2021-08-06T20:30:00.0000000Z,2021-08-06T20:15:56.8768440Z,2021-08-06T20:29:59.8921270Z,5489.1,5494.9,5444.1,5451,8.895,63
2021-08-06T20:30:00.0000000Z,2021-08-06T20:45:00.0000000Z,2021-08-06T20:30:00.3193830Z,2021-08-06T20:44:56.7432590Z,5451,5487.2,5451,5474.8,14.102,77
2021-08-06T20:45:00.0000000Z,2021-08-06T21:00:00.0000000Z,2021-08-06T20:46:52.8759800Z,2021-08-06T20:58:29.3785370Z,5474.5,5479,5460.3,5464.8,1.107,37
2021-08-06T21:00:00.0000000Z,2021-08-06T21:15:00.0000000Z,2021-08-06T21:00:00.9333440Z,2021-08-06T21:14:12.7994140Z,5464.6,5470.3,5448.4,5450.5,3.033,29
2021-08-06T21:15:00.0000000Z,2021-08-06T21:30:00.0000000Z,2021-08-06T21:16:14.3045330Z,2021-08-06T21:29:31.4688040Z,5444.7,5450.6,5436.2,5447.9,7.61,87
2021-08-06T21:30:00.0000000Z,2021-08-06T21:45:00.0000000Z,2021-08-06T21:30:00.5441860Z,2021-08-06T21:44:59.7375770Z,5444.9,5454.6,5436.4,5443.4,3.335,66
2021-08-06T21:45:00.0000000Z,2021-08-06T22:00:00.0000000Z,2021-08-06T21:45:11.8121480Z,2021-08-06T21:59:52.8788000Z,5443.7,5455.5,5411.7,5419.9,6.938,101
2021-08-06T22:00:00.0000000Z,2021-08-06T22:15:00.0000000Z,2021-08-06T22:00:00.8307500Z,2021-08-06T22:14:17.9750390Z,5418.1,5446.9,5418.1,5446.4,15.783,74
2021-08-06T22:15:00.0000000Z,2021-08-06T22:30:00.0000000Z,2021-08-06T22:16:34.4744370Z,2021-08-06T22:29:15.4630070Z,5449.1,5467.3,5444.3,5459.1,0.294,38
2021-08-06T22:30:00.0000000Z,2021-08-06T22:45:00.0000000Z,2021-08-06T22:34:13.2829520Z,2021-08-06T22:41:24.0088500Z,5440.8,5452.3,5440.8,5449.4,0.363,17
2021-08-06T22:45:00.0000000Z,2021-08-06T23:00:00.0000000Z,2021-08-06T22:45:09.6345470Z,2021-08-06T22:59:15.3703170Z,5452.5,5483.5,5451.7,5483.5,0.263,34
2021-08-06T23:00:00.0000000Z,2021-08-06T23:15:00.0000000Z,2021-08-06T23:00:25.9432990Z,2021-08-06T23:14:41.6461600Z,5479.3,5483.2,5458,5468.9,0.094,40
2021-08-06T23:15:00.0000000Z,2021-08-06T23:30:00.0000000Z,2021-08-06T23:16:43.7909300Z,2021-08-06T23:29:53.0382760Z,5460.8,5483.7,5456,5478,9.306,133
2021-08-06T23:30:00.0000000Z,2021-08-06T23:45:00.0000000Z,2021-08-06T23:30:11.7121630Z,2021-08-06T23:44:16.4534900Z,5478.1,5494.4,5474.7,5490.2,4.149,108
2021-08-06T23:45:00.0000000Z,2021-08-07T00:00:00.0000000Z,2021-08-06T23:45:23.3560420Z,2021-08-06T23:59:58.7366700Z,5483.3,5494.8,5478.7,5491.7,1.181,36
2021-08-07T00:00:00.0000000Z,2021-08-07T00:15:00.0000000Z,2021-08-07T00:00:01.0902630Z,2021-08-07T00:14:12.3876230Z,5491.7,5496.5,5441,5478.1,18.647,117
2021-08-07T00:15:00.0000000Z,2021-08-07T00:30:00.0000000Z,2021-08-07T00:15:11.1098130Z,2021-08-07T00:29:58.6598160Z,5465.7,5487.4,5454.7,5480.6,11.99,60
2021-08-07T00:30:00.0000000Z,2021-08-07T00:45:00.0000000Z,2021-08-07T00:30:03.1727100Z,2021-08-07T00:44:34.4827020Z,5483.1,5522.9,5479.9,5518.9,6.7,118
2021-08-07T00:45:00.0000000Z,2021-08-07T01:00:00.0000000Z,2021-08-07T00:47:53.3272820Z,2021-08-07T00:59:59.6145370Z,5509,5543.3,5508.5,5540.2,25.222,114
2021-08-07T01:00:00.0000000Z,2021-08-07T01:15:00.0000000Z,2021-08-07T01:00:00.8632880Z,2021-08-07T01:14:55.6671120Z,5540.2,5540.7,5490.1,5501.5,3.082,66
2021-08-07T01:15:00.0000000Z,2021-08-07T01:30:00.0000000Z,2021-08-07T01:15:36.1460250Z,2021-08-07T01:29:28.1553990Z,5502.9,5526.9,5502.9,5522.9,1.114,57
2021-08-07T01:30:00.0000000Z,2021-08-07T01:45:00.0000000Z,2021-08-07T01:31:53.9837880Z,2021-08-07T01:44:59.1748760Z,5525.1,5554.4,5517.7,5550.5,5.936,55
2021-08-07T01:45:00.0000000Z,2021-08-07T02:00:00.0000000Z,2021-08-07T01:45:02.3929180Z,2021-08-07T01:58:01.3365120Z,5539.4,5569.6,5535.5,5561.4,22.237,99
2021-08-07T02:00:00.0000000Z,2021-08-07T02:15:00.0000000Z,2021-08-07T02:02:04.3710000Z,2021-08-07T02:14:56.8322500Z,5548.7,5576.1,5548.6,5576.1,0.601,69
2021-08-07T02:15:00.0000000Z,2021-08-07T02:30:00.0000000Z,2021-08-07T02:15:03.7061270Z,2021-08-07T02:29:53.8615740Z,5577.6,5600,5567.1,5600,6.853,117
2021-08-07T02:30:00.0000000Z,2021-08-07T02:45:00.0000000Z,2021-08-07T02:30:08.3940880Z,2021-08-07T02:44:57.6516710Z,5600,5600,5584.8,5594.8,8.864,43
2021-08-07T02:45:00.0000000Z,2021-08-07T03:00:00.0000000Z,2021-08-07T02:45:58.7741890Z,2021-08-07T02:59:28.0947520Z,5594.7,5599.6,5580.7,5599.6,2.217,51
2021-08-07T03:00:00.0000000Z,2021-08-07T03:15:00.0000000Z,2021-08-07T03:00:11.7475420Z,2021-08-07T03:14:13.4287460Z,5600,5612.1,5590.1,5611.7,10.487,59
2021-08-07T03:15:00.0000000Z,2021-08-07T03:30:00.0000000Z,2021-08-07T03:17:04.9910070Z,2021-08-07T03:29:44.2969820Z,5589,5601.3,5569.6,5601.3,2.006,46
2021-08-07T03:30:00.0000000Z,2021-08-07T03:45:00.0000000Z,2021-08-07T03:30:12.5802570Z,2021-08-07T03:44:27.1469380Z,5601.3,5607.6,5585,5590.7,1.371,69
2021-08-07T03:45:00.0000000Z,2021-08-07T04:00:00.0000000Z,2021-08-07T03:45:11.7942030Z,2021-08-07T03:59:41.7827420Z,5591.2,5629.7,5585.7,5623.6,1.181,80
2021-08-07T04:00:00.0000000Z,2021-08-07T04:15:00.0000000Z,2021-08-07T04:00:04.1500520Z,2021-08-07T04:14:41.8861380Z,5625.2,5656,5608.8,5654.8,8.301,92
2021-08-07T04:15:00.0000000Z,2021-08-07T04:30:00.0000000Z,2021-08-07T04:16:10.0334350Z,2021-08-07T04:29:31.0667320Z,5641.3,5654.2,5633.3,5639.1,6.951,33
2021-08-07T04:30:00.0000000Z,2021-08-07T04:45:00.0000000Z,2021-08-07T04:30:03.7073440Z,2021-08-07T04:44:36.1589710Z,5629.8,5650.2,5625.5,5636.4,9.943,66
2021-08-07T04:45:00.0000000Z,2021-08-07T05:00:00.0000000Z,2021-08-07T04:45:02.9458760Z,2021-08-07T04:59:26.8027340Z,5629.7,5632,5595.8,5598.5,10.816,87
2021-08-07T05:00:00.0000000Z,2021-08-07T05:15:00.0000000Z,2021-08-07T05:00:26.0909030Z,2021-08-07T05:14:13.4435640Z,5598.3,5619.8,5598.3,5611.4,24.775,63
2021-08-07T05:15:00.0000000Z,2021-08-07T05:30:00.0000000Z,2021-08-07T05:15:26.3115330Z,2021-08-07T05:28:41.6744960Z,5611.4,5637.3,5611.4,5637.3,1.585,36
2021-08-07T05:30:00.0000000Z,2021-08-07T05:45:00.0000000Z,2021-08-07T05:31:26.1712090Z,2021-08-07T05:44:30.4279940Z,5627,5652.3,5621.3,5650.6,1.616,52
2021-08-07T05:45:00.0000000Z,2021-08-07T06:00:00.0000000Z,2021-08-07T05:47:31.9496380Z,2021-08-07T05:59:59.2495270Z,5646.4,5656,5630.3,5642.3,7.47,29
2021-08-07T06:00:00.0000000Z,2021-08-07T06:15:00.0000000Z,2021-08-07T06:00:02.5936340Z,2021-08-07T06:14:20.8666990Z,5643.9,5643.9,5619.1,5640,3.156,32
2021-08-07T06:15:00.0000000Z,2021-08-07T06:30:00.0000000Z,2021-08-07T06:19:13.3872000Z,2021-08-07T06:29:28.5358510Z,5631.3,5639.9,5614.8,5622.9,0.333,15
2021-08-07T06:30:00.0000000Z,2021-08-07T06:45:00.0000000Z,2021-08-07T06:33:38.7534010Z,2021-08-07T06:44:17.7341110Z,5587.6,5596.3,5565.6,5576.5,22.742,86
2021-08-07T06:45:00.0000000Z,2021-08-07T07:00:00.0000000Z,2021-08-07T06:50:14.2528320Z,2021-08-07T06:59:20.7712860Z,5566.7,5587.2,5566.7,5587.1,1.767,61
2021-08-07T07:00:00.0000000Z,2021-08-07T07:15:00.0000000Z,2021-08-07T07:02:55.1394300Z,2021-08-07T07:14:20.9701750Z,5591,5592.4,5575,5581.8,0.153,27
2021-08-07T07:15:00.0000000Z,2021-08-07T07:30:00.0000000Z,2021-08-07T07:18:12.0347440Z,2021-08-07T07:29:12.7957290Z,5581.7,5594.8,5581.7,5589.7,0.986,27
2021-08-07T07:30:00.0000000Z,2021-08-07T07:45:00.0000000Z,2021-08-07T07:30:41.0834510Z,2021-08-07T07:44:26.7801600Z,5594.7,5606,5593,5605.9,1.172,27
2021-08-07T07:45:00.0000000Z,2021-08-07T08:00:00.0000000Z,2021-08-07T07:45:52.7467780Z,2021-08-07T07:59:26.2429430Z,5600.2,5639,5600.1,5613.4,3.188,51
2021-08-07T08:00:00.0000000Z,2021-08-07T08:15:00.0000000Z,2021-08-07T08:00:09.9671870Z,2021-08-07T08:14:17.6462590Z,5613.1,5613.3,5594.8,5612.1,0.381,32
2021-08-07T08:15:00.0000000Z,2021-08-07T08:30:00.0000000Z,2021-08-07T08:15:06.3299930Z,2021-08-07T08:29:41.6918700Z,5607.4,5632.8,5607.4,5630.8,0.665,41
2021-08-07T08:30:00.0000000Z,2021-08-07T08:45:00.0000000Z,2021-08-07T08:31:11.7930530Z,2021-08-07T08:44:56.7671890Z,5629.8,5648.9,5624.3,5640.4,0.324,39
2021-08-07T08:45:00.0000000Z,2021-08-07T09:00:00.0000000Z,2021-08-07T08:45:03.0550740Z,2021-08-07T08:59:13.2595120Z,5640.4,5656,5639.3,5655.9,1.781,41
2021-08-07T09:00:00.0000000Z,2021-08-07T09:15:00.0000000Z,2021-08-07T09:02:49.6500650Z,2021-08-07T09:14:53.4055140Z,5656,5693.3,5656,5677.2,28.979,182
2021-08-07T09:15:00.0000000Z,2021-08-07T09:30:00.0000000Z,2021-08-07T09:15:34.4364330Z,2021-08-07T09:29:13.8039810Z,5680.9,5692.8,5673.7,5690.6,7.075,62
2021-08-07T09:30:00.0000000Z,2021-08-07T09:45:00.0000000Z,2021-08-07T09:30:06.9078540Z,2021-08-07T09:44:31.4905020Z,5690.6,5733.8,5690.6,5733.8,5.562,87
2021-08-07T09:45:00.0000000Z,2021-08-07T10:00:00.0000000Z,2021-08-07T09:45:14.3200860Z,2021-08-07T09:59:41.7143390Z,5733.1,5733.2,5705,5716.2,11.938,84
2021-08-07T10:00:00.0000000Z,2021-08-07T10:15:00.0000000Z,2021-08-07T10:00:42.7487940Z,2021-08-07T10:14:23.8942410Z,5706.6,5757.1,5698.3,5744.9,10.356,79
2021-08-07T10:15:00.0000000Z,2021-08-07T10:30:00.0000000Z,2021-08-07T10:16:37.6035730Z,2021-08-07T10:29:39.8434710Z,5739.2,5757.5,5713.9,5723.6,15.645,106
2021-08-07T10:30:00.0000000Z,2021-08-07T10:45:00.0000000Z,2021-08-07T10:30:05.9869060Z,2021-08-07T10:44:16.3881250Z,5718,5725.6,5689.4,5702.8,8.652,77
2021-08-07T10:45:00.0000000Z,2021-08-07T11:00:00.0000000Z,2021-08-07T10:46:08.0650430Z,2021-08-07T10:59:52.5616780Z,5705.1,5711.7,5693.3,5708.4,6.015,50
2021-08-07T11:00:00.0000000Z,2021-08-07T11:15:00.0000000Z,2021-08-07T11:00:11.8402970Z,2021-08-07T11:14:26.6964180Z,5708.8,5708.8,5665.4,5673.3,8.022,72
2021-08-07T11:15:00.0000000Z,2021-08-07T11:30:00.0000000Z,2021-08-07T11:15:07.8548450Z,2021-08-07T11:29:34.3397900Z,5671,5706.8,5661.7,5705,9.999,83
2021-08-07T11:30:00.0000000Z,2021-08-07T11:45:00.0000000Z,2021-08-07T11:34:11.7656700Z,2021-08-07T11:44:50.3557770Z,5700.8,5720.6,5689.3,5719.3,5.441,71
2021-08-07T11:45:00.0000000Z,2021-08-07T12:00:00.0000000Z,2021-08-07T11:45:10.8793590Z,2021-08-07T11:59:12.9791500Z,5718,5744.9,5706.5,5740.5,5.118,80
2021-08-07T12:00:00.0000000Z,2021-08-07T12:15:00.0000000Z,2021-08-07T12:00:00.9508540Z,2021-08-07T12:14:36.8116570Z,5732.8,5774.6,5724.3,5755.7,28.62,182
2021-08-07T12:15:00.0000000Z,2021-08-07T12:30:00.0000000Z,2021-08-07T12:15:11.8168310Z,2021-08-07T12:29:56.6261430Z,5756.4,5760,5726.8,5744.9,52.566,240
2021-08-07T12:30:00.0000000Z,2021-08-07T12:45:00.0000000Z,2021-08-07T12:30:11.4728420Z,2021-08-07T12:44:58.3559540Z,5736.7,5757.8,5657.1,5677.2,17.002,147
2021-08-07T12:45:00.0000000Z,2021-08-07T13:00:00.0000000Z,2021-08-07T12:45:30.0235690Z,2021-08-07T12:59:35.1317320Z,5668.3,5676.2,5565.5,5593.5,15.065,186
2021-08-07T13:00:00.0000000Z,2021-08-07T13:15:00.0000000Z,2021-08-07T13:00:00.9871660Z,2021-08-07T13:14:50.8959700Z,5587.9,5593.3,5523.4,5547.3,116.343,323
2021-08-07T13:15:00.0000000Z,2021-08-07T13:30:00.0000000Z,2021-08-07T13:15:01.6627370Z,2021-08-07T13:29:41.7327320Z,5538.8,5621.5,5534.8,5606,16.515,144
2021-08-07T13:30:00.0000000Z,2021-08-07T13:45:00.0000000Z,2021-08-07T13:30:00.4004270Z,2021-08-07T13:44:36.6108700Z,5598.6,5621.8,5583,5596,19.163,157
2021-08-07T13:45:00.0000000Z,2021-08-07T14:00:00.0000000Z,2021-08-07T13:45:17.9689200Z,2021-08-07T13:59:56.8902260Z,5589.1,5595.2,5547.3,5556.7,23.982,117
2021-08-07T14:00:00.0000000Z,2021-08-07T14:15:00.0000000Z,2021-08-07T14:00:00.9545100Z,2021-08-07T14:14:22.1810440Z,5547.5,5591.1,5541.4,5585.8,4.571,68
2021-08-07T14:15:00.0000000Z,2021-08-07T14:30:00.0000000Z,2021-08-07T14:15:11.9947440Z,2021-08-07T14:29:20.1293930Z,5586.1,5618.1,5586.1,5618.1,6.176,46
2021-08-07T14:30:00.0000000Z,2021-08-07T14:45:00.0000000Z,2021-08-07T14:30:49.0599690Z,2021-08-07T14:44:21.4677420Z,5603.1,5632.8,5592.8,5630.1,4.524,64
2021-08-07T14:45:00.0000000Z,2021-08-07T15:00:00.0000000Z,2021-08-07T14:45:56.9176790Z,2021-08-07T14:59:12.9403210Z,5629.5,5641.7,5612.5,5640.1,5.745,72
2021-08-07T15:00:00.0000000Z,2021-08-07T15:15:00.0000000Z,2021-08-07T15:00:16.6427930Z,2021-08-07T15:14:31.7171060Z,5632.1,5657.7,5600,5655.1,3.23,75
2021-08-07T15:15:00.0000000Z,2021-08-07T15:30:00.0000000Z,2021-08-07T15:15:37.6786430Z,2021-08-07T15:29:20.4643460Z,5644.3,5660.4,5636.3,5655,8.609,51
2021-08-07T15:30:00.0000000Z,2021-08-07T15:45:00.0000000Z,2021-08-07T15:30:08.8923410Z,2021-08-07T15:44:14.1381110Z,5656.7,5658.7,5646.3,5653.6,0.533,17
2021-08-07T15:45:00.0000000Z,2021-08-07T16:00:00.0000000Z,2021-08-07T15:49:12.6167430Z,2021-08-07T15:59:14.2585120Z,5626.2,5634.4,5611.8,5622.8,0.147,37
2021-08-07T16:00:00.0000000Z,2021-08-07T16:15:00.0000000Z,2021-08-07T16:00:00.9545760Z,2021-08-07T16:14:12.4451770Z,5614.7,5622.7,5515.1,5538.6,31.237,196
2021-08-07T16:15:00.0000000Z,2021-08-07T16:30:00.0000000Z,2021-08-07T16:15:09.2018810Z,2021-08-07T16:29:35.8766360Z,5527.7,5550.9,5451.1,5503.4,28.713,199
2021-08-07T16:30:00.0000000Z,2021-08-07T16:45:00.0000000Z,2021-08-07T16:30:11.5493690Z,2021-08-07T16:44:32.0087200Z,5499.2,5582.7,5499.2,5575,16.866,121
2021-08-07T16:45:00.0000000Z,2021-08-07T17:00:00.0000000Z,2021-08-07T16:45:09.4441850Z,2021-08-07T16:59:33.6299260Z,5574.6,5623.6,5574.6,5623.6,13.572,94
2021-08-07T17:00:00.0000000Z,2021-08-07T17:15:00.0000000Z,2021-08-07T17:00:03.9079770Z,2021-08-07T17:14:41.6693180Z,5621.6,5623.4,5561.5,5569.6,16.086,65
2021-08-07T17:15:00.0000000Z,2021-08-07T17:30:00.0000000Z,2021-08-07T17:15:04.2784250Z,2021-08-07T17:29:17.3582120Z,5571,5571,5526.4,5539.1,7.819,88
2021-08-07T17:30:00.0000000Z,2021-08-07T17:45:00.0000000Z,2021-08-07T17:30:00.8049220Z,2021-08-07T17:44:52.6706470Z,5543.2,5543.2,5500.4,5532.5,36.717,186
2021-08-07T17:45:00.0000000Z,2021-08-07T18:00:00.0000000Z,2021-08-07T17:45:46.1317060Z,2021-08-07T17:59:32.5867360Z,5534,5550,5516.8,5529.5,12.373,117
2021-08-07T18:00:00.0000000Z,2021-08-07T18:15:00.0000000Z,2021-08-07T18:00:51.7112510Z,2021-08-07T18:14:41.1277820Z,5522.2,5528,5483.6,5516,15.968,106
2021-08-07T18:15:00.0000000Z,2021-08-07T18:30:00.0000000Z,2021-08-07T18:15:56.0996170Z,2021-08-07T18:29:16.1682900Z,5513.9,5548,5513.9,5546.2,2.252,55
2021-08-07T18:30:00.0000000Z,2021-08-07T18:45:00.0000000Z,2021-08-07T18:30:28.9835060Z,2021-08-07T18:44:50.1719710Z,5547.9,5569.5,5538.7,5568,5.376,55
2021-08-07T18:45:00.0000000Z,2021-08-07T19:00:00.0000000Z,2021-08-07T18:45:00.1588060Z,2021-08-07T18:59:29.7187410Z,5569.3,5578.7,5556.4,5564.5,0.32,33
2021-08-07T19:00:00.0000000Z,2021-08-07T19:15:00.0000000Z,2021-08-07T19:00:36.9775690Z,2021-08-07T19:14:36.0678070Z,5568,5585.8,5568,5584.8,0.753,39
2021-08-07T19:15:00.0000000Z,2021-08-07T19:30:00.0000000Z,2021-08-07T19:15:28.8856080Z,2021-08-07T19:29:22.0491380Z,5570.1,5584.3,5557,5579.6,2.06,39
2021-08-07T19:30:00.0000000Z,2021-08-07T19:45:00.0000000Z,2021-08-07T19:30:56.8037890Z,2021-08-07T19:44:56.2722080Z,5579.6,5579.7,5549.6,5558.9,2.658,38
2021-08-07T19:45:00.0000000Z,2021-08-07T20:00:00.0000000Z,2021-08-07T19:45:29.5425590Z,2021-08-07T19:59:57.2956410Z,5548.6,5616.6,5545,5611,14.527,105
2021-08-07T20:00:00.0000000Z,2021-08-07T20:15:00.0000000Z,2021-08-07T20:00:01.5661990Z,2021-08-07T20:14:14.8760310Z,5600.6,5619.6,5569,5578.8,9.701,112
2021-08-07T20:15:00.0000000Z,2021-08-07T20:30:00.0000000Z,2021-08-07T20:15:10.9650840Z,2021-08-07T20:29:17.6643420Z,5576.9,5598.9,5566.6,5598.5,3.392,52
2021-08-07T20:30:00.0000000Z,2021-08-07T20:45:00.0000000Z,2021-08-07T20:30:13.9319810Z,2021-08-07T20:44:13.0906460Z,5598.4,5617.3,5587.5,5608.1,2.385,50
2021-08-07T20:45:00.0000000Z,2021-08-07T21:00:00.0000000Z,2021-08-07T20:46:21.2816630Z,2021-08-07T20:59:27.7069520Z,5596.1,5607.9,5592.2,5603.1,2.153,33
2021-08-07T21:00:00.0000000Z,2021-08-07T21:15:00.0000000Z,2021-08-07T21:00:01.8180860Z,2021-08-07T21:14:13.8666950Z,5603.1,5634.8,5592.7,5631.6,9.028,91
2021-08-07T21:15:00.0000000Z,2021-08-07T21:30:00.0000000Z,2021-08-07T21:15:11.8238570Z,2021-08-07T21:29:28.9724220Z,5631.6,5647.4,5621.7,5647.4,2.512,34
2021-08-07T21:30:00.0000000Z,2021-08-07T21:45:00.0000000Z,2021-08-07T21:30:04.2176720Z,2021-08-07T21:44:38.2024510Z,5649.9,5649.9,5615.8,5637,3.988,77
2021-08-07T21:45:00.0000000Z,2021-08-07T22:00:00.0000000Z,2021-08-07T21:45:11.6977450Z,2021-08-07T21:59:49.8355470Z,5637.4,5638.6,5550.5,5564.3,13.081,112
2021-08-07T22:00:00.0000000Z,2021-08-07T22:15:00.0000000Z,2021-08-07T22:00:05.2466850Z,2021-08-07T22:14:40.2653100Z,5564.1,5607.4,5560.9,5591.1,10.646,147
2021-08-07T22:15:00.0000000Z,2021-08-07T22:30:00.0000000Z,2021-08-07T22:15:05.2781700Z,2021-08-07T22:29:59.3051520Z,5592.4,5614.6,5585.6,5595,82.168,245
2021-08-07T22:30:00.0000000Z,2021-08-07T22:45:00.0000000Z,2021-08-07T22:30:01.4680810Z,2021-08-07T22:44:35.3009710Z,5594.9,5634.1,5594.2,5632.4,10.083,84
2021-08-07T22:45:00.0000000Z,2021-08-07T23:00:00.0000000Z,2021-08-07T22:45:11.7645530Z,2021-08-07T22:59:41.3751420Z,5633.1,5633.3,5595.1,5612.7,3.567,48
2021-08-07T23:00:00.0000000Z,2021-08-07T23:15:00.0000000Z,2021-08-07T23:00:02.8483770Z,2021-08-07T23:14:15.3366990Z,5614.3,5633.9,5614.1,5632.9,2.184,34
2021-08-07T23:15:00.0000000Z,2021-08-07T23:30:00.0000000Z,2021-08-07T23:19:08.0235360Z,2021-08-07T23:29:12.7040710Z,5636.3,5651.2,5631.8,5643,0.545,32
2021-08-07T23:30:00.0000000Z,2021-08-07T23:45:00.0000000Z,2021-08-07T23:30:51.4809230Z,2021-08-07T23:44:37.7802570Z,5647.8,5663,5637.7,5658.8,5.721,91
2021-08-07T23:45:00.0000000Z,2021-08-08T00:00:00.0000000Z,2021-08-07T23:46:15.1760880Z,2021-08-07T23:59:34.4646480Z,5652.1,5684.1,5646.4,5672.1,14.984,177
2021-08-08T00:00:00.0000000Z,2021-08-08T00:15:00.0000000Z,2021-08-08T00:00:14.8683110Z,2021-08-08T00:14:59.2783580Z,5672,5700.7,5637.4,5681.4,51.941,288
2021-08-08T00:15:00.0000000Z,2021-08-08T00:30:00.0000000Z,2021-08-08T00:15:02.4663650Z,2021-08-08T00:29:16.9218480Z,5672.7,5715.2,5652.1,5652.1,28.845,136
2021-08-08T00:30:00.0000000Z,2021-08-08T00:45:00.0000000Z,2021-08-08T00:30:04.2202140Z,2021-08-08T00:44:22.4782690Z,5649.6,5664.2,5620.5,5650.5,10.101,127
2021-08-08T00:45:00.0000000Z,2021-08-08T01:00:00.0000000Z,2021-08-08T00:45:27.5516980Z,2021-08-08T00:59:17.1133720Z,5642.6,5705.8,5628.6,5682.1,16.2,122
2021-08-08T01:00:00.0000000Z,2021-08-08T01:15:00.0000000Z,2021-08-08T01:00:04.8004310Z,2021-08-08T01:14:14.2707420Z,5682.1,5684.6,5626,5630,3.135,61
2021-08-08T01:15:00.0000000Z,2021-08-08T01:30:00.0000000Z,2021-08-08T01:16:05.1852940Z,2021-08-08T01:29:16.7525050Z,5622.2,5627.1,5574,5591.1,14.233,155
2021-08-08T01:30:00.0000000Z,2021-08-08T01:45:00.0000000Z,2021-08-08T01:30:16.2823490Z,2021-08-08T01:44:36.5755760Z,5582.7,5587.8,5532.6,5547.2,8.659,109
2021-08-08T01:45:00.0000000Z,2021-08-08T02:00:00.0000000Z,2021-08-08T01:45:02.8818050Z,2021-08-08T01:59:14.0776860Z,5545.3,5566.2,5536.6,5557.3,9.568,87
2021-08-08T02:00:00.0000000Z,2021-08-08T02:15:00.0000000Z,2021-08-08T02:00:08.9606680Z,2021-08-08T02:14:17.4971100Z,5549.6,5557.2,5540.6,5553.9,2.628,46
2021-08-08T02:15:00.0000000Z,2021-08-08T02:30:00.0000000Z,2021-08-08T02:15:16.0278680Z,2021-08-08T02:29:24.5711760Z,5543.9,5548.8,5511,5525.4,8.476,105
2021-08-08T02:30:00.0000000Z,2021-08-08T02:45:00.0000000Z,2021-08-08T02:30:05.1537600Z,2021-08-08T02:44:51.5359140Z,5521.4,5557.1,5519.9,5535.1,4.504,76
