time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-14T22:00:00.0000000Z,2021-08-14T22:15:00.0000000Z,2021-08-14T22:00:00.8374900Z,2021-08-14T22:14:59.4493560Z,2.21,2.21,2.191,2.2019,1405516.56524066,2294
2021-08-14T22:15:00.0000000Z,2021-08-14T22:30:00.0000000Z,2021-08-14T22:15:00.5343010Z,2021-08-14T22:29:58.2971520Z,2.2021,2.2075,2.1925,2.1961,1170996.29580774,2216
2021-08-14T22:30:00.0000000Z,2021-08-14T22:45:00.0000000Z,2021-08-14T22:30:00.2702340Z,2021-08-14T22:44:59.8851510Z,2.1959,2.1991,2.1857,2.1865,925043.72213746,1904
2021-08-14T22:45:00.0000000Z,2021-08-14T23:00:00.0000000Z,2021-08-14T22:45:00.2697760Z,2021-08-14T22:59:59.2933290Z,2.187,2.1941,2.179,2.18,979838.76045246,2193
2021-08-14T23:00:00.0000000Z,2021-08-14T23:15:00.0000000Z,2021-08-14T23:00:00.2460750Z,2021-08-14T23:14:59.8922340Z,2.18,2.1916,2.1742,2.1863,1057816.82253568,2101
2021-08-14T23:15:00.0000000Z,2021-08-14T23:30:00.0000000Z,2021-08-14T23:15:01.0187290Z,2021-08-14T23:29:59.8935310Z,2.1868,2.21,2.1849,2.2094,1484965.22660804,2449
2021-08-14T23:30:00.0000000Z,2021-08-14T23:45:00.0000000Z,2021-08-14T23:30:00.2523710Z,2021-08-14T23:44:59.9086330Z,2.2094,2.21,2.1987,2.2011,1278903.03127605,2240
2021-08-14T23:45:00.0000000Z,2021-08-15T00:00:00.0000000Z,2021-08-14T23:45:00.1723950Z,2021-08-14T23:59:59.7504540Z,2.202,2.2037,2.1843,2.1906,1169708.29016383,2100
2021-08-15T00:00:00.0000000Z,2021-08-15T00:15:00.0000000Z,2021-08-15T00:00:00.4171220Z,2021-08-15T00:14:59.6442540Z,2.1906,2.235,2.1896,2.234,6299522.23848274,6693
2021-08-15T00:15:00.0000000Z,2021-08-15T00:30:00.0000000Z,2021-08-15T00:15:00.3815440Z,2021-08-15T00:29:59.1154190Z,2.2339,2.25,2.2239,2.2281,3893033.98812016,5496
2021-08-15T00:30:00.0000000Z,2021-08-15T00:45:00.0000000Z,2021-08-15T00:30:00.4164520Z,2021-08-15T00:44:59.8312340Z,2.228,2.22986,2.194725,2.2012,2995942.57741891,4398
2021-08-15T00:45:00.0000000Z,2021-08-15T01:00:00.0000000Z,2021-08-15T00:45:00.8194180Z,2021-08-15T00:59:59.7387710Z,2.201,2.2091,2.192,2.2091,1229263.91032006,2391
2021-08-15T01:00:00.0000000Z,2021-08-15T01:15:00.0000000Z,2021-08-15T01:00:00.1057810Z,2021-08-15T01:14:59.8264780Z,2.2084,2.21,2.175189,2.1815,2301083.57422547,3495
2021-08-15T01:15:00.0000000Z,2021-08-15T01:30:00.0000000Z,2021-08-15T01:15:00.1631610Z,2021-08-15T01:29:59.5938070Z,2.1815,2.2,2.1815,2.1936,1118298.1576094,2419
2021-08-15T01:30:00.0000000Z,2021-08-15T01:45:00.0000000Z,2021-08-15T01:30:00.5422100Z,2021-08-15T01:44:59.1811140Z,2.1936,2.2024,2.190742,2.1917,1428620.49381331,2485
2021-08-15T01:45:00.0000000Z,2021-08-15T02:00:00.0000000Z,2021-08-15T01:45:01.3829050Z,2021-08-15T01:59:59.9226910Z,2.1918,2.1931,2.1771,2.1811,2206613.3842957,2786
2021-08-15T02:00:00.0000000Z,2021-08-15T02:15:00.0000000Z,2021-08-15T02:00:00.3672980Z,2021-08-15T02:14:58.7372770Z,2.181,2.1836,2.1754,2.1807,2282320.76242388,2659
2021-08-15T02:15:00.0000000Z,2021-08-15T02:30:00.0000000Z,2021-08-15T02:15:01.5429200Z,2021-08-15T02:29:58.3320000Z,2.18,2.1971,2.1762,2.194686,1358099.49713463,2640
2021-08-15T02:30:00.0000000Z,2021-08-15T02:45:00.0000000Z,2021-08-15T02:30:00.4396470Z,2021-08-15T02:44:59.9844750Z,2.197,2.199,2.18,2.193,1132844.31857564,2179
2021-08-15T02:45:00.0000000Z,2021-08-15T03:00:00.0000000Z,2021-08-15T02:45:00.3677130Z,2021-08-15T02:59:58.7428760Z,2.1932,2.1936,2.18,2.1811,741653.87757045,1747
2021-08-15T03:00:00.0000000Z,2021-08-15T03:15:00.0000000Z,2021-08-15T03:00:00.0838660Z,2021-08-15T03:14:57.3874390Z,2.1811,2.1831,2.1609,2.1636,1630387.00760814,2677
2021-08-15T03:15:00.0000000Z,2021-08-15T03:30:00.0000000Z,2021-08-15T03:15:00.5994890Z,2021-08-15T03:29:59.8418100Z,2.1631,2.1741,2.1553,2.1675,1465006.09835557,2485
2021-08-15T03:30:00.0000000Z,2021-08-15T03:45:00.0000000Z,2021-08-15T03:30:00.2542170Z,2021-08-15T03:44:59.9798950Z,2.1675,2.183,2.1675,2.1751,824815.36608901,1653
2021-08-15T03:45:00.0000000Z,2021-08-15T04:00:00.0000000Z,2021-08-15T03:45:00.7999880Z,2021-08-15T03:59:59.5763900Z,2.1742,2.1742,2.1517,2.1554,1028185.64332161,2066
2021-08-15T04:00:00.0000000Z,2021-08-15T04:15:00.0000000Z,2021-08-15T04:00:00.2567690Z,2021-08-15T04:14:59.1545370Z,2.1554,2.1586,2.1325,2.1397,3118974.78135919,4160
2021-08-15T04:15:00.0000000Z,2021-08-15T04:30:00.0000000Z,2021-08-15T04:15:00.9199120Z,2021-08-15T04:29:59.1256190Z,2.1401,2.1692,2.138453,2.1689,1121737.9704786,2028
2021-08-15T04:30:00.0000000Z,2021-08-15T04:45:00.0000000Z,2021-08-15T04:30:00.8283470Z,2021-08-15T04:44:58.8222750Z,2.1678,2.1845,2.16,2.176,1127308.43803209,1830
2021-08-15T04:45:00.0000000Z,2021-08-15T05:00:00.0000000Z,2021-08-15T04:45:01.6143010Z,2021-08-15T04:59:58.2292460Z,2.176,2.1815,2.1685,2.1796,541455.51336232,1206
2021-08-15T05:00:00.0000000Z,2021-08-15T05:15:00.0000000Z,2021-08-15T05:00:02.0559720Z,2021-08-15T05:14:58.9946350Z,2.178,2.1804,2.1669,2.1705,404131.83900703,1081
2021-08-15T05:15:00.0000000Z,2021-08-15T05:30:00.0000000Z,2021-08-15T05:15:00.3545320Z,2021-08-15T05:29:59.6504990Z,2.1715,2.1739,2.1574,2.1633,405304.73011071,1078
2021-08-15T05:30:00.0000000Z,2021-08-15T05:45:00.0000000Z,2021-08-15T05:30:01.8890610Z,2021-08-15T05:44:59.8929980Z,2.1641,2.17,2.1537,2.1549,543524.70246456,1218
2021-08-15T05:45:00.0000000Z,2021-08-15T06:00:00.0000000Z,2021-08-15T05:45:00.0124830Z,2021-08-15T05:59:59.9136020Z,2.1545,2.1614,2.1439,2.1491,660444.87833872,1462
2021-08-15T06:00:00.0000000Z,2021-08-15T06:15:00.0000000Z,2021-08-15T06:00:00.7804430Z,2021-08-15T06:14:59.9753670Z,2.1491,2.1656,2.1449,2.1516,629516.12779096,1177
2021-08-15T06:15:00.0000000Z,2021-08-15T06:30:00.0000000Z,2021-08-15T06:15:00.2217050Z,2021-08-15T06:29:59.9465250Z,2.1511,2.1514,2.137,2.1424,929982.83580081,1549
2021-08-15T06:30:00.0000000Z,2021-08-15T06:45:00.0000000Z,2021-08-15T06:30:01.7356320Z,2021-08-15T06:44:59.4434280Z,2.1425,2.1502,2.133861,2.1416,515201.56848225,1201
2021-08-15T06:45:00.0000000Z,2021-08-15T07:00:00.0000000Z,2021-08-15T06:45:01.2050000Z,2021-08-15T06:59:59.8909090Z,2.142407,2.1481,2.125002,2.1275,1147944.86656558,1770
2021-08-15T07:00:00.0000000Z,2021-08-15T07:15:00.0000000Z,2021-08-15T07:00:01.1132370Z,2021-08-15T07:14:59.2999010Z,2.1262,2.1325,2.1,2.1007,2607080.48067383,3211
2021-08-15T07:15:00.0000000Z,2021-08-15T07:30:00.0000000Z,2021-08-15T07:15:00.9291870Z,2021-08-15T07:29:59.7302680Z,2.1003,2.1209,2.1,2.1157,1032829.77147273,1570
2021-08-15T07:30:00.0000000Z,2021-08-15T07:45:00.0000000Z,2021-08-15T07:30:00.3172690Z,2021-08-15T07:44:59.9963140Z,2.1158,2.1184,2.0925,2.0925,1656866.5556177,2265
2021-08-15T07:45:00.0000000Z,2021-08-15T08:00:00.0000000Z,2021-08-15T07:45:00.0544360Z,2021-08-15T07:59:59.3211310Z,2.0925,2.093691,2.0327,2.0758,5342223.11971919,6222
2021-08-15T08:00:00.0000000Z,2021-08-15T08:15:00.0000000Z,2021-08-15T08:00:00.2377770Z,2021-08-15T08:14:58.8450000Z,2.0762,2.1194,2.0582,2.11603,1684339.46042721,2537
2021-08-15T08:15:00.0000000Z,2021-08-15T08:30:00.0000000Z,2021-08-15T08:15:00.7496960Z,2021-08-15T08:29:59.4795090Z,2.1153,2.1153,2.0868,2.089,1171685.12181092,1537
2021-08-15T08:30:00.0000000Z,2021-08-15T08:45:00.0000000Z,2021-08-15T08:30:00.1792510Z,2021-08-15T08:44:58.9940000Z,2.0896,2.1109,2.0832,2.09917,757608.43200007,1541
2021-08-15T08:45:00.0000000Z,2021-08-15T09:00:00.0000000Z,2021-08-15T08:45:00.2742310Z,2021-08-15T08:59:57.4194330Z,2.1002,2.1117,2.0967,2.0984,492337.82292068,1107
2021-08-15T09:00:00.0000000Z,2021-08-15T09:15:00.0000000Z,2021-08-15T09:00:01.4674160Z,2021-08-15T09:14:58.7990620Z,2.0981,2.1225,2.0843,2.1225,639347.50174415,1394
2021-08-15T09:15:00.0000000Z,2021-08-15T09:30:00.0000000Z,2021-08-15T09:15:00.1907350Z,2021-08-15T09:29:58.0150390Z,2.1225,2.129,2.1065,2.1102,747057.8704187,1438
2021-08-15T09:30:00.0000000Z,2021-08-15T09:45:00.0000000Z,2021-08-15T09:30:00.6530030Z,2021-08-15T09:44:59.6672840Z,2.1092,2.1324,2.10349,2.1324,1295712.23404647,1756
2021-08-15T09:45:00.0000000Z,2021-08-15T10:00:00.0000000Z,2021-08-15T09:45:00.4614550Z,2021-08-15T09:59:59.7979100Z,2.1327,2.1399,2.1237,2.1332,1199588.36696956,1542
2021-08-15T10:00:00.0000000Z,2021-08-15T10:15:00.0000000Z,2021-08-15T10:00:00.4491340Z,2021-08-15T10:14:59.3018250Z,2.1332,2.1498,2.1218,2.146,959791.41179877,1555
2021-08-15T10:15:00.0000000Z,2021-08-15T10:30:00.0000000Z,2021-08-15T10:15:02.0823030Z,2021-08-15T10:29:59.1478950Z,2.1467,2.1492,2.1351,2.1399,907493.7536763,1378
2021-08-15T10:30:00.0000000Z,2021-08-15T10:45:00.0000000Z,2021-08-15T10:30:02.2974520Z,2021-08-15T10:44:59.9817760Z,2.1393,2.1461,2.1223,2.1295,505580.6472119,1195
2021-08-15T10:45:00.0000000Z,2021-08-15T11:00:00.0000000Z,2021-08-15T10:45:00.2612180Z,2021-08-15T10:59:59.5371460Z,2.1293,2.1367,2.1145,2.1268,729920.56167853,1295
2021-08-15T11:00:00.0000000Z,2021-08-15T11:15:00.0000000Z,2021-08-15T11:00:00.7647220Z,2021-08-15T11:14:59.6431350Z,2.1266,2.1266,2.0948,2.0969,1288000.37854347,1943
2021-08-15T11:15:00.0000000Z,2021-08-15T11:30:00.0000000Z,2021-08-15T11:15:00.6678290Z,2021-08-15T11:29:59.9756050Z,2.0968,2.1184,2.094,2.115,1570995.01434419,1774
2021-08-15T11:30:00.0000000Z,2021-08-15T11:45:00.0000000Z,2021-08-15T11:30:02.2817510Z,2021-08-15T11:44:58.1595150Z,2.1152,2.1391,2.114373,2.1296,1441894.23077134,1868
2021-08-15T11:45:00.0000000Z,2021-08-15T12:00:00.0000000Z,2021-08-15T11:45:01.5350100Z,2021-08-15T11:59:59.0145450Z,2.1296,2.132,2.1191,2.1244,714566.52000815,1363
2021-08-15T12:00:00.0000000Z,2021-08-15T12:15:00.0000000Z,2021-08-15T12:00:00.6670520Z,2021-08-15T12:14:59.1817990Z,2.1243,2.1261,2.1077,2.1173,997217.66798488,1609
2021-08-15T12:15:00.0000000Z,2021-08-15T12:30:00.0000000Z,2021-08-15T12:15:00.9704220Z,2021-08-15T12:29:59.1311630Z,2.1177,2.1199,2.1011,2.1104,847679.09279893,1599
2021-08-15T12:30:00.0000000Z,2021-08-15T12:45:00.0000000Z,2021-08-15T12:30:00.5911410Z,2021-08-15T12:44:59.2497300Z,2.1101,2.110163,2.0891,2.0955,1551375.52058019,2235
2021-08-15T12:45:00.0000000Z,2021-08-15T13:00:00.0000000Z,2021-08-15T12:45:00.3169500Z,2021-08-15T12:59:57.4307440Z,2.0955,2.1023,2.0846,2.093,2046050.93496892,2678
2021-08-15T13:00:00.0000000Z,2021-08-15T13:15:00.0000000Z,2021-08-15T13:00:00.5858640Z,2021-08-15T13:14:59.6383290Z,2.093,2.1083,2.087,2.1072,2130750.71509895,2531
2021-08-15T13:15:00.0000000Z,2021-08-15T13:30:00.0000000Z,2021-08-15T13:15:00.0901120Z,2021-08-15T13:29:59.5141030Z,2.1072,2.1152,2.095257,2.1017,1010508.1963676,2010
2021-08-15T13:30:00.0000000Z,2021-08-15T13:45:00.0000000Z,2021-08-15T13:30:01.0703080Z,2021-08-15T13:44:59.4262190Z,2.1015,2.1015,2.0665,2.0704,1703626.19343047,2699
2021-08-15T13:45:00.0000000Z,2021-08-15T14:00:00.0000000Z,2021-08-15T13:45:00.5037890Z,2021-08-15T13:59:59.8885500Z,2.0714,2.1057,2.0665,2.1041,2492960.92870903,3033
2021-08-15T14:00:00.0000000Z,2021-08-15T14:15:00.0000000Z,2021-08-15T14:00:00.2051710Z,2021-08-15T14:14:59.9600010Z,2.1041,2.1396,2.0922,2.1334,2525241.29713048,3176
2021-08-15T14:15:00.0000000Z,2021-08-15T14:30:00.0000000Z,2021-08-15T14:15:00.6064880Z,2021-08-15T14:29:58.3167510Z,2.1332,2.139011,2.1173,2.131,1648421.11185545,2110
2021-08-15T14:30:00.0000000Z,2021-08-15T14:45:00.0000000Z,2021-08-15T14:30:01.0663140Z,2021-08-15T14:44:59.6246340Z,2.1309,2.1309,2.116694,2.1206,797260.16213214,1938
2021-08-15T14:45:00.0000000Z,2021-08-15T15:00:00.0000000Z,2021-08-15T14:45:02.7922250Z,2021-08-15T14:59:58.8039820Z,2.1197,2.12,2.1,2.1009,1325682.16457602,2201
2021-08-15T15:00:00.0000000Z,2021-08-15T15:15:00.0000000Z,2021-08-15T15:00:01.8846060Z,2021-08-15T15:14:59.5602720Z,2.1002,2.1137,2.0982,2.1106,852722.68794701,2011
2021-08-15T15:15:00.0000000Z,2021-08-15T15:30:00.0000000Z,2021-08-15T15:15:00.8688560Z,2021-08-15T15:29:59.7233350Z,2.1106,2.1188,2.1019,2.104,1599777.69752047,2416
2021-08-15T15:30:00.0000000Z,2021-08-15T15:45:00.0000000Z,2021-08-15T15:30:00.4532440Z,2021-08-15T15:44:59.2847400Z,2.1039,2.10791,2.098396,2.1073,2031850.09617996,3001
2021-08-15T15:45:00.0000000Z,2021-08-15T16:00:00.0000000Z,2021-08-15T15:45:01.8598800Z,2021-08-15T15:59:59.9527850Z,2.108,2.12,2.1019,2.1163,850920.08156478,1867
2021-08-15T16:00:00.0000000Z,2021-08-15T16:15:00.0000000Z,2021-08-15T16:00:00.1588120Z,2021-08-15T16:14:59.8532850Z,2.1162,2.131418,2.1085,2.1103,1594256.00876607,2602
2021-08-15T16:15:00.0000000Z,2021-08-15T16:30:00.0000000Z,2021-08-15T16:15:01.0168390Z,2021-08-15T16:29:58.9783340Z,2.1102,2.1139,2.1023,2.1113,1126011.12138703,2157
2021-08-15T16:30:00.0000000Z,2021-08-15T16:45:00.0000000Z,2021-08-15T16:30:01.6356310Z,2021-08-15T16:44:58.4950000Z,2.1112,2.1134,2.099,2.1025,891699.12559781,2404
2021-08-15T16:45:00.0000000Z,2021-08-15T17:00:00.0000000Z,2021-08-15T16:45:00.0902300Z,2021-08-15T16:59:59.5843290Z,2.102,2.107611,2.0902,2.093,953693.46311482,2232
2021-08-15T17:00:00.0000000Z,2021-08-15T17:15:00.0000000Z,2021-08-15T17:00:00.5668100Z,2021-08-15T17:14:59.9775230Z,2.093,2.0981,2.08,2.0875,1337245.32936116,2565
2021-08-15T17:15:00.0000000Z,2021-08-15T17:30:00.0000000Z,2021-08-15T17:15:00.1487840Z,2021-08-15T17:29:59.9469150Z,2.0871,2.10259,2.0809,2.095,1432552.3288678,2807
2021-08-15T17:30:00.0000000Z,2021-08-15T17:45:00.0000000Z,2021-08-15T17:30:00.1107380Z,2021-08-15T17:44:59.7889030Z,2.0946,2.107099,2.0887,2.1012,1433503.42973348,2444
2021-08-15T17:45:00.0000000Z,2021-08-15T18:00:00.0000000Z,2021-08-15T17:45:00.2321320Z,2021-08-15T17:59:59.3000000Z,2.1012,2.1138,2.0945,2.1085,1596660.06819662,2384
2021-08-15T18:00:00.0000000Z,2021-08-15T18:15:00.0000000Z,2021-08-15T18:00:01.2886240Z,2021-08-15T18:14:59.8826850Z,2.1082,2.125347,2.1059,2.1227,835915.50681039,2082
2021-08-15T18:15:00.0000000Z,2021-08-15T18:30:00.0000000Z,2021-08-15T18:15:00.0994450Z,2021-08-15T18:29:59.8975070Z,2.1227,2.1227,2.1062,2.1104,637793.10031097,1841
2021-08-15T18:30:00.0000000Z,2021-08-15T18:45:00.0000000Z,2021-08-15T18:30:00.4176020Z,2021-08-15T18:44:56.5403700Z,2.1111,2.1176,2.1008,2.1164,1045056.07684837,1922
2021-08-15T18:45:00.0000000Z,2021-08-15T19:00:00.0000000Z,2021-08-15T18:45:00.0835270Z,2021-08-15T18:59:59.9492600Z,2.1154,2.1217,2.1097,2.1193,1249545.27988102,2126
2021-08-15T19:00:00.0000000Z,2021-08-15T19:15:00.0000000Z,2021-08-15T19:00:00.7630680Z,2021-08-15T19:14:58.3973400Z,2.1194,2.123,2.1127,2.1162,911336.82816719,1874
2021-08-15T19:15:00.0000000Z,2021-08-15T19:30:00.0000000Z,2021-08-15T19:15:00.1081340Z,2021-08-15T19:29:59.8916680Z,2.1177,2.1186,2.1071,2.1159,575947.8143763,1676
2021-08-15T19:30:00.0000000Z,2021-08-15T19:45:00.0000000Z,2021-08-15T19:30:00.3456840Z,2021-08-15T19:44:59.3848160Z,2.1153,2.1274,2.115044,2.1266,812595.69961294,1886
2021-08-15T19:45:00.0000000Z,2021-08-15T20:00:00.0000000Z,2021-08-15T19:45:01.1181220Z,2021-08-15T19:59:59.8460410Z,2.1269,2.135,2.1237,2.1333,1029099.58490253,2193
2021-08-15T20:00:00.0000000Z,2021-08-15T20:15:00.0000000Z,2021-08-15T20:00:00.3003550Z,2021-08-15T20:14:59.5452580Z,2.1332,2.1639,2.130733,2.16,3211781.52006459,3740
2021-08-15T20:15:00.0000000Z,2021-08-15T20:30:00.0000000Z,2021-08-15T20:15:00.1531180Z,2021-08-15T20:29:59.0860920Z,2.16,2.1663,2.1476,2.1646,1676709.2047721,2767
2021-08-15T20:30:00.0000000Z,2021-08-15T20:45:00.0000000Z,2021-08-15T20:30:00.8529940Z,2021-08-15T20:44:59.5314530Z,2.1647,2.18757,2.1647,2.186,3054598.49243994,3957
2021-08-15T20:45:00.0000000Z,2021-08-15T21:00:00.0000000Z,2021-08-15T20:45:00.5059770Z,2021-08-15T20:59:59.7754430Z,2.186,2.1929,2.1704,2.1867,2079739.69042233,3436
2021-08-15T21:00:00.0000000Z,2021-08-15T21:15:00.0000000Z,2021-08-15T21:00:00.0279760Z,2021-08-15T21:14:59.8996680Z,2.1867,2.1946,2.1748,2.1818,2030376.90746846,3009
2021-08-15T21:15:00.0000000Z,2021-08-15T21:30:00.0000000Z,2021-08-15T21:15:01.1286540Z,2021-08-15T21:29:59.9363870Z,2.1818,2.1913,2.178,2.178,1084248.04700269,2186
2021-08-15T21:30:00.0000000Z,2021-08-15T21:45:00.0000000Z,2021-08-15T21:30:00.5277140Z,2021-08-15T21:44:59.7311510Z,2.178,2.1785,2.1526,2.1725,1927969.36225133,3091
2021-08-15T21:45:00.0000000Z,2021-08-15T22:00:00.0000000Z,2021-08-15T21:45:00.6912660Z,2021-08-15T21:59:58.6740730Z,2.1729,2.183,2.1716,2.1718,752516.28078575,1929
2021-08-15T22:00:00.0000000Z,2021-08-15T22:15:00.0000000Z,2021-08-15T22:00:00.0794750Z,2021-08-15T22:14:59.6972230Z,2.1721,2.189,2.1721,2.1812,1208685.82049337,2229
2021-08-15T22:15:00.0000000Z,2021-08-15T22:30:00.0000000Z,2021-08-15T22:15:00.8272210Z,2021-08-15T22:29:59.8529050Z,2.1812,2.185,2.1702,2.1764,1325740.9410345,2252
2021-08-15T22:30:00.0000000Z,2021-08-15T22:45:00.0000000Z,2021-08-15T22:30:00.3862280Z,2021-08-15T22:44:59.2499550Z,2.1776,2.18,2.1688,2.1793,1039232.90481933,1997
2021-08-15T22:45:00.0000000Z,2021-08-15T23:00:00.0000000Z,2021-08-15T22:45:00.0699770Z,2021-08-15T22:59:59.1775740Z,2.1797,2.2,2.1789,2.196,1779675.64548574,2857
2021-08-15T23:00:00.0000000Z,2021-08-15T23:15:00.0000000Z,2021-08-15T23:00:01.4715540Z,2021-08-15T23:14:58.9559480Z,2.196,2.201115,2.1827,2.1876,1479832.37591899,2422
2021-08-15T23:15:00.0000000Z,2021-08-15T23:30:00.0000000Z,2021-08-15T23:15:00.1435130Z,2021-08-15T23:29:59.7059480Z,2.1876,2.1879,2.1693,2.1743,1494122.15730708,2304
2021-08-15T23:30:00.0000000Z,2021-08-15T23:45:00.0000000Z,2021-08-15T23:30:00.3691340Z,2021-08-15T23:44:59.7335280Z,2.1742,2.1797,2.1628,2.1637,1394152.41069263,2467
2021-08-15T23:45:00.0000000Z,2021-08-16T00:00:00.0000000Z,2021-08-15T23:45:00.0042100Z,2021-08-15T23:59:59.3780160Z,2.1638,2.1719,2.1631,2.1686,760331.73121656,1584
2021-08-16T00:00:00.0000000Z,2021-08-16T00:15:00.0000000Z,2021-08-16T00:00:00.7585170Z,2021-08-16T00:14:59.0787090Z,2.1684,2.1817,2.1414,2.1701,1699852.52199889,3189
2021-08-16T00:15:00.0000000Z,2021-08-16T00:30:00.0000000Z,2021-08-16T00:15:00.0891630Z,2021-08-16T00:29:59.1497810Z,2.1724,2.19,2.159,2.1683,1438126.93790862,2689
2021-08-16T00:30:00.0000000Z,2021-08-16T00:45:00.0000000Z,2021-08-16T00:30:00.0999220Z,2021-08-16T00:44:59.7194540Z,2.1694,2.1847,2.167612,2.1809,1168573.9157081,2212
2021-08-16T00:45:00.0000000Z,2021-08-16T01:00:00.0000000Z,2021-08-16T00:45:00.3137330Z,2021-08-16T00:59:58.0788280Z,2.1815,2.186,2.1555,2.1566,1441241.84646193,2380
2021-08-16T01:00:00.0000000Z,2021-08-16T01:15:00.0000000Z,2021-08-16T01:00:00.0464290Z,2021-08-16T01:14:59.1625100Z,2.1572,2.163,2.153,2.154,1494009.64642114,2385
2021-08-16T01:15:00.0000000Z,2021-08-16T01:30:00.0000000Z,2021-08-16T01:15:00.5942550Z,2021-08-16T01:29:59.7345740Z,2.155,2.1675,2.1535,2.1658,912396.75899156,1980
2021-08-16T01:30:00.0000000Z,2021-08-16T01:45:00.0000000Z,2021-08-16T01:30:00.0220200Z,2021-08-16T01:44:59.0130000Z,2.1658,2.1753,2.1624,2.163957,1178742.6441101,2116
2021-08-16T01:45:00.0000000Z,2021-08-16T02:00:00.0000000Z,2021-08-16T01:45:00.0959990Z,2021-08-16T01:59:59.1058040Z,2.1633,2.1712,2.1598,2.1603,702941.95266201,1837
2021-08-16T02:00:00.0000000Z,2021-08-16T02:15:00.0000000Z,2021-08-16T02:00:00.7847320Z,2021-08-16T02:14:59.8956800Z,2.1605,2.165,2.1559,2.1561,654625.31613533,1731
2021-08-16T02:15:00.0000000Z,2021-08-16T02:30:00.0000000Z,2021-08-16T02:15:00.3192000Z,2021-08-16T02:29:59.3089610Z,2.1561,2.1584,2.144,2.1491,1375370.88211848,2265
2021-08-16T02:30:00.0000000Z,2021-08-16T02:45:00.0000000Z,2021-08-16T02:30:01.1936880Z,2021-08-16T02:44:59.6956730Z,2.1489,2.1542,2.1401,2.1456,1155189.2509104,2006
2021-08-16T02:45:00.0000000Z,2021-08-16T03:00:00.0000000Z,2021-08-16T02:45:00.2350000Z,2021-08-16T02:59:59.2607100Z,2.146886,2.1646,2.1452,2.1598,1742886.21911666,2381
2021-08-16T03:00:00.0000000Z,2021-08-16T03:15:00.0000000Z,2021-08-16T03:00:01.2411280Z,2021-08-16T03:14:59.3130330Z,2.1605,2.1614,2.1345,2.1385,1360368.56880877,2490
2021-08-16T03:15:00.0000000Z,2021-08-16T03:30:00.0000000Z,2021-08-16T03:15:00.6643250Z,2021-08-16T03:29:58.8747340Z,2.1385,2.1456,2.1361,2.1413,796278.34690213,1732
2021-08-16T03:30:00.0000000Z,2021-08-16T03:45:00.0000000Z,2021-08-16T03:30:00.2460000Z,2021-08-16T03:44:58.0430000Z,2.140336,2.1437,2.1234,2.126469,1455330.02067346,2258
2021-08-16T03:45:00.0000000Z,2021-08-16T04:00:00.0000000Z,2021-08-16T03:45:01.0515100Z,2021-08-16T03:59:59.3244140Z,2.1234,2.1317,2.1126,2.1136,1772966.9323907,2687
2021-08-16T04:00:00.0000000Z,2021-08-16T04:15:00.0000000Z,2021-08-16T04:00:01.2830020Z,2021-08-16T04:14:59.5771840Z,2.113,2.1354,2.1129,2.1268,1277707.24158119,2060
2021-08-16T04:15:00.0000000Z,2021-08-16T04:30:00.0000000Z,2021-08-16T04:15:00.2586530Z,2021-08-16T04:29:59.6007600Z,2.1268,2.135,2.1255,2.1309,595189.38922136,1511
2021-08-16T04:30:00.0000000Z,2021-08-16T04:45:00.0000000Z,2021-08-16T04:30:00.1505530Z,2021-08-16T04:44:59.3590000Z,2.1305,2.1382,2.1288,2.136019,581836.44482231,1604
2021-08-16T04:45:00.0000000Z,2021-08-16T05:00:00.0000000Z,2021-08-16T04:45:02.0106010Z,2021-08-16T04:59:58.7598480Z,2.1372,2.1377,2.1264,2.1293,692989.1843295,1417
2021-08-16T05:00:00.0000000Z,2021-08-16T05:15:00.0000000Z,2021-08-16T05:00:00.6622570Z,2021-08-16T05:14:59.2532490Z,2.1287,2.15,2.12789,2.149,822156.31601654,1609
2021-08-16T05:15:00.0000000Z,2021-08-16T05:30:00.0000000Z,2021-08-16T05:15:00.0532730Z,2021-08-16T05:29:58.8542610Z,2.1491,2.1495,2.1413,2.1471,670041.98476478,1460
2021-08-16T05:30:00.0000000Z,2021-08-16T05:45:00.0000000Z,2021-08-16T05:30:02.0079800Z,2021-08-16T05:44:59.8626220Z,2.1471,2.15,2.1389,2.1454,663827.49820788,1445
2021-08-16T05:45:00.0000000Z,2021-08-16T06:00:00.0000000Z,2021-08-16T05:45:00.2058800Z,2021-08-16T05:59:59.3971230Z,2.1455,2.1682,2.143885,2.1656,1023704.88411623,1961
2021-08-16T06:00:00.0000000Z,2021-08-16T06:15:00.0000000Z,2021-08-16T06:00:00.0404100Z,2021-08-16T06:14:56.4928240Z,2.1651,2.1682,2.15,2.1508,681727.44389557,1491
2021-08-16T06:15:00.0000000Z,2021-08-16T06:30:00.0000000Z,2021-08-16T06:15:00.1398080Z,2021-08-16T06:29:59.8911270Z,2.1503,2.1511,2.133282,2.1402,648888.16137887,1316
2021-08-16T06:30:00.0000000Z,2021-08-16T06:45:00.0000000Z,2021-08-16T06:30:00.5823790Z,2021-08-16T06:44:59.6855050Z,2.14,2.1528,2.14,2.1455,332281.11553728,1000
