time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-20T18:30:00.0000000Z,2021-08-20T18:45:00.0000000Z,2021-08-20T18:31:03.4366980Z,2021-08-20T18:44:15.4442010Z,4102.6,4112,4066.3,4074.8,15.858,57
2021-08-20T18:45:00.0000000Z,2021-08-20T19:00:00.0000000Z,2021-08-20T18:45:13.9089810Z,2021-08-20T18:59:38.4713280Z,4082.9,4094.5,4082.9,4086.7,13.409,17
2021-08-20T19:00:00.0000000Z,2021-08-20T19:15:00.0000000Z,2021-08-20T19:00:46.3085900Z,2021-08-20T19:07:50.8776800Z,4085.8,4102,4085.8,4098.4,9,25
2021-08-20T19:15:00.0000000Z,2021-08-20T19:30:00.0000000Z,2021-08-20T19:16:46.8283500Z,2021-08-20T19:28:01.6398010Z,4097.4,4126,4097.4,4115.8,8.853,15
2021-08-20T19:30:00.0000000Z,2021-08-20T19:45:00.0000000Z,2021-08-20T19:31:35.4877710Z,2021-08-20T19:42:35.1300390Z,4116.3,4127,4114.5,4127,9.748,14
2021-08-20T19:45:00.0000000Z,2021-08-20T20:00:00.0000000Z,2021-08-20T19:46:02.4811100Z,2021-08-20T19:56:03.0683290Z,4125.2,4133.9,4125.2,4127.6,0.046,4
2021-08-20T20:00:00.0000000Z,2021-08-20T20:15:00.0000000Z,2021-08-20T20:02:53.5957200Z,2021-08-20T20:14:42.1035520Z,4118.7,4124.6,4107.2,4121.1,139.195,77
2021-08-20T20:15:00.0000000Z,2021-08-20T20:30:00.0000000Z,2021-08-20T20:16:20.2825620Z,2021-08-20T20:29:22.7470310Z,4126.4,4133.3,4121.5,4133.3,7.027,12
2021-08-20T20:30:00.0000000Z,2021-08-20T20:45:00.0000000Z,2021-08-20T20:30:25.8384620Z,2021-08-20T20:43:44.1122290Z,4133.6,4136.3,4125.6,4133.5,5.59,18
2021-08-20T20:45:00.0000000Z,2021-08-20T21:00:00.0000000Z,2021-08-20T20:46:22.7298170Z,2021-08-20T20:48:48.5774070Z,4127,4135.8,4127,4135.8,0.706,3
2021-08-20T21:00:00.0000000Z,2021-08-20T21:15:00.0000000Z,2021-08-20T21:04:29.0852590Z,2021-08-20T21:04:56.8726810Z,4131.9,4136.3,4131.9,4136.3,0.192,3
2021-08-20T21:15:00.0000000Z,2021-08-20T21:30:00.0000000Z,2021-08-20T21:25:38.0786140Z,2021-08-20T21:27:29.1365410Z,4133.3,4139.8,4131.7,4139.8,0.004,3
2021-08-20T21:30:00.0000000Z,2021-08-20T21:45:00.0000000Z,2021-08-20T21:34:31.4074600Z,2021-08-20T21:44:43.8990560Z,4133.5,4142.4,4133.3,4142.4,0.157,5
2021-08-20T21:45:00.0000000Z,2021-08-20T22:00:00.0000000Z,2021-08-20T21:52:21.7976060Z,2021-08-20T21:59:32.4006740Z,4143.3,4166,4140.9,4164.1,21.011,40
2021-08-20T22:00:00.0000000Z,2021-08-20T22:15:00.0000000Z,2021-08-20T22:00:51.3027450Z,2021-08-20T22:13:20.3953880Z,4159.5,4162.2,4142.4,4161.8,34.236,60
2021-08-20T22:15:00.0000000Z,2021-08-20T22:30:00.0000000Z,2021-08-20T22:15:33.5070160Z,2021-08-20T22:24:18.7986250Z,4157.2,4157.2,4147,4148.1,0.153,6
2021-08-20T22:30:00.0000000Z,2021-08-20T22:45:00.0000000Z,2021-08-20T22:30:29.6297760Z,2021-08-20T22:44:54.4224770Z,4142.5,4142.5,4109,4109,12.683,21
2021-08-20T22:45:00.0000000Z,2021-08-20T23:00:00.0000000Z,2021-08-20T22:46:57.5835370Z,2021-08-20T22:58:01.7540310Z,4112.6,4126.4,4111.4,4123.2,17.457,23
2021-08-20T23:00:00.0000000Z,2021-08-20T23:15:00.0000000Z,2021-08-20T23:03:31.0910880Z,2021-08-20T23:13:41.9969960Z,4129.7,4136.2,4117.2,4123.9,5.362,13
2021-08-20T23:15:00.0000000Z,2021-08-20T23:30:00.0000000Z,2021-08-20T23:16:47.6047960Z,2021-08-20T23:26:54.4317440Z,4128.6,4137.4,4128.6,4137.4,0.027,4
2021-08-20T23:30:00.0000000Z,2021-08-20T23:45:00.0000000Z,2021-08-20T23:31:57.3153910Z,2021-08-20T23:43:18.7513920Z,4142.4,4157.5,4139.5,4157.5,24.104,16
2021-08-20T23:45:00.0000000Z,2021-08-21T00:00:00.0000000Z,2021-08-20T23:45:03.1007460Z,2021-08-20T23:59:32.3938220Z,4155,4159.5,4130.9,4159.5,42.368,44
2021-08-21T00:00:00.0000000Z,2021-08-21T00:15:00.0000000Z,2021-08-21T00:00:01.8130970Z,2021-08-21T00:14:46.6595510Z,4155.9,4158.1,4121.9,4126.8,528.319,405
2021-08-21T00:15:00.0000000Z,2021-08-21T00:30:00.0000000Z,2021-08-21T00:15:47.6042420Z,2021-08-21T00:29:35.6845280Z,4126.4,4134.6,4090.3,4092.1,63.465,67
2021-08-21T00:30:00.0000000Z,2021-08-21T00:45:00.0000000Z,2021-08-21T00:30:00.1983650Z,2021-08-21T00:43:30.4178810Z,4087.3,4115.3,4078.5,4115.3,188.936,86
2021-08-21T00:45:00.0000000Z,2021-08-21T01:00:00.0000000Z,2021-08-21T00:45:04.6239970Z,2021-08-21T00:58:56.4778440Z,4107.6,4124,4102.7,4105.3,16.939,20
2021-08-21T01:00:00.0000000Z,2021-08-21T01:15:00.0000000Z,2021-08-21T01:00:00.9115360Z,2021-08-21T01:14:39.9527150Z,4099.6,4112.7,4089.7,4103.4,14.548,22
2021-08-21T01:15:00.0000000Z,2021-08-21T01:30:00.0000000Z,2021-08-21T01:15:26.3255980Z,2021-08-21T01:29:13.6774430Z,4102.9,4119.5,4095.3,4095.4,1.921,15
2021-08-21T01:30:00.0000000Z,2021-08-21T01:45:00.0000000Z,2021-08-21T01:30:06.3123510Z,2021-08-21T01:42:08.6072610Z,4094.5,4110.4,4094.5,4104,3.888,14
2021-08-21T01:45:00.0000000Z,2021-08-21T02:00:00.0000000Z,2021-08-21T01:50:31.4193740Z,2021-08-21T01:56:50.8876460Z,4104.6,4119.4,4104.6,4119.4,0.036,7
2021-08-21T02:00:00.0000000Z,2021-08-21T02:15:00.0000000Z,2021-08-21T02:04:51.6707150Z,2021-08-21T02:14:45.6586090Z,4120.2,4126.4,4120.2,4124.9,12.802,5
2021-08-21T02:15:00.0000000Z,2021-08-21T02:30:00.0000000Z,2021-08-21T02:15:53.9450100Z,2021-08-21T02:26:08.7240140Z,4129.9,4145,4125.7,4145,6.703,17
2021-08-21T02:30:00.0000000Z,2021-08-21T02:45:00.0000000Z,2021-08-21T02:42:02.6815180Z,2021-08-21T02:42:02.6815180Z,4138,4138,4138,4138,0.016,1
2021-08-21T02:45:00.0000000Z,2021-08-21T03:00:00.0000000Z,2021-08-21T02:47:24.4509450Z,2021-08-21T02:56:48.6940650Z,4126.9,4126.9,4113.5,4124,0.043,10
2021-08-21T03:00:00.0000000Z,2021-08-21T03:15:00.0000000Z,2021-08-21T03:00:37.7940140Z,2021-08-21T03:11:29.1392720Z,4114.3,4121,4103.7,4111.3,0.069,10
2021-08-21T03:15:00.0000000Z,2021-08-21T03:30:00.0000000Z,2021-08-21T03:16:46.3591220Z,2021-08-21T03:28:01.1713180Z,4108.7,4128.6,4108.7,4128.6,0.218,10
2021-08-21T03:30:00.0000000Z,2021-08-21T03:45:00.0000000Z,2021-08-21T03:31:30.5867920Z,2021-08-21T03:39:02.8642680Z,4129.9,4136.3,4128.5,4136.3,0.044,5
2021-08-21T03:45:00.0000000Z,2021-08-21T04:00:00.0000000Z,2021-08-21T03:46:06.3052580Z,2021-08-21T03:58:08.6333030Z,4135.6,4143.1,4130.7,4143.1,0.059,14
2021-08-21T04:00:00.0000000Z,2021-08-21T04:15:00.0000000Z,2021-08-21T04:00:00.9620770Z,2021-08-21T04:07:31.8537960Z,4147.2,4147.2,4126.4,4126.4,0.757,7
2021-08-21T04:15:00.0000000Z,2021-08-21T04:30:00.0000000Z,2021-08-21T04:16:32.6425330Z,2021-08-21T04:28:54.3218210Z,4118.2,4118.2,4107.8,4115.8,15.648,25
2021-08-21T04:30:00.0000000Z,2021-08-21T04:45:00.0000000Z,2021-08-21T04:32:48.7922030Z,2021-08-21T04:40:30.7526820Z,4115.1,4130.8,4115.1,4123,15.391,20
2021-08-21T04:45:00.0000000Z,2021-08-21T05:00:00.0000000Z,2021-08-21T04:50:06.3023500Z,2021-08-21T04:57:04.0319530Z,4121.3,4130,4119.3,4119.3,0.039,4
2021-08-21T05:00:00.0000000Z,2021-08-21T05:15:00.0000000Z,2021-08-21T05:00:01.1826450Z,2021-08-21T05:08:53.9640120Z,4120.4,4136.3,4114.8,4136.3,2.74,11
2021-08-21T05:15:00.0000000Z,2021-08-21T05:30:00.0000000Z,2021-08-21T05:15:29.3729060Z,2021-08-21T05:29:23.8312060Z,4142.4,4154.2,4141,4146.4,10.169,26
2021-08-21T05:30:00.0000000Z,2021-08-21T05:45:00.0000000Z,2021-08-21T05:30:06.9208820Z,2021-08-21T05:44:55.8641370Z,4147.1,4153.8,4139.4,4139.4,6.612,29
2021-08-21T05:45:00.0000000Z,2021-08-21T06:00:00.0000000Z,2021-08-21T05:46:06.3720590Z,2021-08-21T05:58:05.7975590Z,4140.1,4154.5,4137.2,4154.4,3.412,27
2021-08-21T06:00:00.0000000Z,2021-08-21T06:15:00.0000000Z,2021-08-21T06:00:56.8025970Z,2021-08-21T06:12:32.3133350Z,4149,4160.3,4145.3,4160.3,7.104,82
2021-08-21T06:15:00.0000000Z,2021-08-21T06:30:00.0000000Z,2021-08-21T06:15:44.4964280Z,2021-08-21T06:26:49.6191580Z,4161.1,4161.1,4139.4,4156.4,38.446,73
2021-08-21T06:30:00.0000000Z,2021-08-21T06:45:00.0000000Z,2021-08-21T06:31:45.8552180Z,2021-08-21T06:44:51.3603130Z,4150.6,4153.3,4136.1,4146.3,18.8,25
2021-08-21T06:45:00.0000000Z,2021-08-21T07:00:00.0000000Z,2021-08-21T06:45:04.9564460Z,2021-08-21T06:58:09.6520940Z,4140.5,4144.6,4134.3,4143.3,8.303,29
2021-08-21T07:00:00.0000000Z,2021-08-21T07:15:00.0000000Z,2021-08-21T07:00:12.8200140Z,2021-08-21T07:14:08.5850920Z,4136.2,4145.4,4132.2,4140,0.828,16
2021-08-21T07:15:00.0000000Z,2021-08-21T07:30:00.0000000Z,2021-08-21T07:15:52.6875120Z,2021-08-21T07:28:01.1044560Z,4140,4162.4,4140,4151.4,26.805,22
2021-08-21T07:30:00.0000000Z,2021-08-21T07:45:00.0000000Z,2021-08-21T07:30:43.7298870Z,2021-08-21T07:43:20.6365430Z,4155.6,4159.9,4153.4,4158.9,10.059,19
2021-08-21T07:45:00.0000000Z,2021-08-21T08:00:00.0000000Z,2021-08-21T07:45:59.1699390Z,2021-08-21T07:58:44.0874320Z,4159.7,4165,4159.2,4163,15.9,14
2021-08-21T08:00:00.0000000Z,2021-08-21T08:15:00.0000000Z,2021-08-21T08:00:03.0144450Z,2021-08-21T08:10:08.6353310Z,4166.8,4182.3,4163,4182.3,18.775,29
2021-08-21T08:15:00.0000000Z,2021-08-21T08:30:00.0000000Z,2021-08-21T08:16:42.9911610Z,2021-08-21T08:21:31.5195740Z,4181.9,4181.9,4168.5,4168.5,0.079,2
2021-08-21T08:30:00.0000000Z,2021-08-21T08:45:00.0000000Z,2021-08-21T08:31:37.9938030Z,2021-08-21T08:42:08.5729930Z,4158.3,4166.2,4155.5,4166.2,12.299,33
2021-08-21T08:45:00.0000000Z,2021-08-21T09:00:00.0000000Z,2021-08-21T08:51:18.5705670Z,2021-08-21T08:59:46.8970560Z,4162.6,4168.5,4160.8,4163.8,0.02,4
2021-08-21T09:00:00.0000000Z,2021-08-21T09:15:00.0000000Z,2021-08-21T09:03:18.6925660Z,2021-08-21T09:11:07.0695580Z,4157.4,4158.2,4145.4,4146,303.692,152
2021-08-21T09:15:00.0000000Z,2021-08-21T09:30:00.0000000Z,2021-08-21T09:15:11.3183490Z,2021-08-21T09:22:27.1117130Z,4151.5,4151.5,4142.5,4147.8,3.92,9
2021-08-21T09:30:00.0000000Z,2021-08-21T09:45:00.0000000Z,2021-08-21T09:30:47.6447810Z,2021-08-21T09:38:08.5674500Z,4142.4,4142.4,4133.2,4139.5,0.787,11
2021-08-21T09:45:00.0000000Z,2021-08-21T10:00:00.0000000Z,2021-08-21T09:45:57.6395040Z,2021-08-21T09:55:16.7707000Z,4150.5,4158.2,4144.2,4144.2,3.876,13
2021-08-21T10:00:00.0000000Z,2021-08-21T10:15:00.0000000Z,2021-08-21T10:00:15.8394080Z,2021-08-21T10:14:36.3494610Z,4150.4,4163.6,4146.6,4162.7,4.618,18
2021-08-21T10:15:00.0000000Z,2021-08-21T10:30:00.0000000Z,2021-08-21T10:18:06.3585420Z,2021-08-21T10:28:57.2446720Z,4160.6,4176.2,4160.6,4176.2,3.868,19
2021-08-21T10:30:00.0000000Z,2021-08-21T10:45:00.0000000Z,2021-08-21T10:30:16.2806320Z,2021-08-21T10:44:49.6494710Z,4170.7,4185.7,4169.4,4185.7,0.545,11
2021-08-21T10:45:00.0000000Z,2021-08-21T11:00:00.0000000Z,2021-08-21T10:47:02.3842510Z,2021-08-21T10:58:45.2465750Z,4185.7,4197.9,4170.7,4191.4,25.417,27
2021-08-21T11:00:00.0000000Z,2021-08-21T11:15:00.0000000Z,2021-08-21T11:01:19.1699400Z,2021-08-21T11:14:52.2547190Z,4197.1,4197.1,4043.9,4073.1,292.546,331
2021-08-21T11:15:00.0000000Z,2021-08-21T11:30:00.0000000Z,2021-08-21T11:15:05.9367900Z,2021-08-21T11:29:59.2262630Z,4071.7,4125,4059.5,4068.9,501.678,533
2021-08-21T11:30:00.0000000Z,2021-08-21T11:45:00.0000000Z,2021-08-21T11:30:05.6096950Z,2021-08-21T11:44:59.0145530Z,4067.7,4105,4067.7,4095.1,11.581,279
2021-08-21T11:45:00.0000000Z,2021-08-21T12:00:00.0000000Z,2021-08-21T11:45:06.5167810Z,2021-08-21T11:59:04.8090130Z,4092.8,4110.4,4078.6,4105.6,43.865,261
2021-08-21T12:00:00.0000000Z,2021-08-21T12:15:00.0000000Z,2021-08-21T12:00:13.6396350Z,2021-08-21T12:14:55.8424220Z,4101.7,4136.3,4101,4133.1,6.237,39
2021-08-21T12:15:00.0000000Z,2021-08-21T12:30:00.0000000Z,2021-08-21T12:15:32.3181620Z,2021-08-21T12:27:09.2107060Z,4136.3,4154.5,4136.3,4145.3,2.967,17
2021-08-21T12:30:00.0000000Z,2021-08-21T12:45:00.0000000Z,2021-08-21T12:31:13.4408960Z,2021-08-21T12:44:53.1378050Z,4147.5,4171.5,4138.5,4163.3,60.359,44
2021-08-21T12:45:00.0000000Z,2021-08-21T13:00:00.0000000Z,2021-08-21T12:45:01.8844860Z,2021-08-21T12:59:12.1103570Z,4163.8,4190.1,4163.8,4184.3,12.815,29
2021-08-21T13:00:00.0000000Z,2021-08-21T13:15:00.0000000Z,2021-08-21T13:00:11.9697200Z,2021-08-21T13:14:21.1727330Z,4189.2,4208.5,4169.8,4177.4,163.782,174
2021-08-21T13:15:00.0000000Z,2021-08-21T13:30:00.0000000Z,2021-08-21T13:15:06.8486870Z,2021-08-21T13:27:37.0513370Z,4174.1,4188.1,4171.6,4183.4,10.229,22
2021-08-21T13:30:00.0000000Z,2021-08-21T13:45:00.0000000Z,2021-08-21T13:31:16.1293980Z,2021-08-21T13:44:49.4167340Z,4187.8,4187.8,4183.3,4187.8,15.201,32
2021-08-21T13:45:00.0000000Z,2021-08-21T14:00:00.0000000Z,2021-08-21T13:45:03.8722600Z,2021-08-21T13:59:18.9386630Z,4187.2,4187.2,4169,4174.7,30.513,23
2021-08-21T14:00:00.0000000Z,2021-08-21T14:15:00.0000000Z,2021-08-21T14:01:52.3663750Z,2021-08-21T14:12:40.1733750Z,4170.8,4180.6,4151.5,4159.6,95.136,45
2021-08-21T14:15:00.0000000Z,2021-08-21T14:30:00.0000000Z,2021-08-21T14:15:52.1513800Z,2021-08-21T14:28:31.1000370Z,4152,4156.4,4147.3,4147.3,8.29,13
2021-08-21T14:30:00.0000000Z,2021-08-21T14:45:00.0000000Z,2021-08-21T14:31:00.3449150Z,2021-08-21T14:44:30.7444240Z,4143,4145.9,4127.6,4131.6,43.002,32
2021-08-21T14:45:00.0000000Z,2021-08-21T15:00:00.0000000Z,2021-08-21T14:50:28.4525480Z,2021-08-21T14:56:36.1888160Z,4133.7,4143.8,4130.8,4143.8,12.662,9
2021-08-21T15:00:00.0000000Z,2021-08-21T15:15:00.0000000Z,2021-08-21T15:00:01.7474140Z,2021-08-21T15:14:59.1271470Z,4135.1,4161.7,4135.1,4161.7,73.882,44
2021-08-21T15:15:00.0000000Z,2021-08-21T15:30:00.0000000Z,2021-08-21T15:21:21.4152430Z,2021-08-21T15:23:50.6761060Z,4158,4158,4149.4,4149.4,4.301,4
2021-08-21T15:30:00.0000000Z,2021-08-21T15:45:00.0000000Z,2021-08-21T15:33:16.8392950Z,2021-08-21T15:38:00.6557580Z,4153.8,4161.3,4151.3,4161.3,0.037,8
2021-08-21T15:45:00.0000000Z,2021-08-21T16:00:00.0000000Z,2021-08-21T15:48:10.6729550Z,2021-08-21T15:51:01.4484760Z,4163.6,4166.5,4163.6,4165.8,0.536,4
2021-08-21T16:00:00.0000000Z,2021-08-21T16:15:00.0000000Z,2021-08-21T16:00:00.9984160Z,2021-08-21T16:14:58.9727830Z,4159.1,4175.7,4148.7,4175.7,73.104,40
2021-08-21T16:15:00.0000000Z,2021-08-21T16:30:00.0000000Z,2021-08-21T16:15:19.9199810Z,2021-08-21T16:29:56.1605680Z,4170.5,4185.2,4160.1,4185.2,26.793,27
2021-08-21T16:30:00.0000000Z,2021-08-21T16:45:00.0000000Z,2021-08-21T16:30:04.1407840Z,2021-08-21T16:37:55.9456440Z,4184.8,4188,4178.2,4188,0.197,13
2021-08-21T16:45:00.0000000Z,2021-08-21T17:00:00.0000000Z,2021-08-21T16:52:35.0954160Z,2021-08-21T16:58:09.8728920Z,4181.5,4184.7,4180.8,4180.8,0.051,6
2021-08-21T17:00:00.0000000Z,2021-08-21T17:15:00.0000000Z,2021-08-21T17:01:53.9491950Z,2021-08-21T17:14:41.8112090Z,4181.6,4195.6,4175.3,4187.4,31.761,29
2021-08-21T17:15:00.0000000Z,2021-08-21T17:30:00.0000000Z,2021-08-21T17:15:23.0720740Z,2021-08-21T17:28:35.6057440Z,4182.7,4192.9,4175.6,4183.9,0.172,13
2021-08-21T17:30:00.0000000Z,2021-08-21T17:45:00.0000000Z,2021-08-21T17:31:13.3441090Z,2021-08-21T17:43:15.6291870Z,4184.7,4198.5,4180.2,4190.1,4.142,15
2021-08-21T17:45:00.0000000Z,2021-08-21T18:00:00.0000000Z,2021-08-21T17:49:33.6216560Z,2021-08-21T17:59:38.4603950Z,4185.1,4191.2,4154.5,4174.3,32.376,36
2021-08-21T18:00:00.0000000Z,2021-08-21T18:15:00.0000000Z,2021-08-21T18:00:30.3713280Z,2021-08-21T18:12:36.1477450Z,4170.4,4175.1,4136.3,4149.8,8.373,21
2021-08-21T18:15:00.0000000Z,2021-08-21T18:30:00.0000000Z,2021-08-21T18:15:34.5775640Z,2021-08-21T18:26:38.7399300Z,4140.5,4140.5,4129.4,4136.4,0.894,11
2021-08-21T18:30:00.0000000Z,2021-08-21T18:45:00.0000000Z,2021-08-21T18:30:06.9057220Z,2021-08-21T18:43:54.3513700Z,4135.6,4156.5,4126.4,4149,52.898,37
2021-08-21T18:45:00.0000000Z,2021-08-21T19:00:00.0000000Z,2021-08-21T18:46:38.1851580Z,2021-08-21T18:59:19.2640710Z,4156.4,4160.8,4142.4,4142.4,13.637,11
2021-08-21T19:00:00.0000000Z,2021-08-21T19:15:00.0000000Z,2021-08-21T19:00:33.3783040Z,2021-08-21T19:14:40.5986900Z,4145.9,4149.5,4132.6,4136,3.651,17
2021-08-21T19:15:00.0000000Z,2021-08-21T19:30:00.0000000Z,2021-08-21T19:15:06.4756240Z,2021-08-21T19:29:24.5526480Z,4132.8,4134.7,4089.8,4112.2,26.08,59
2021-08-21T19:30:00.0000000Z,2021-08-21T19:45:00.0000000Z,2021-08-21T19:30:34.9864120Z,2021-08-21T19:44:58.4545530Z,4109.1,4123.9,4094.5,4094.5,5.888,15
2021-08-21T19:45:00.0000000Z,2021-08-21T20:00:00.0000000Z,2021-08-21T19:45:32.6089610Z,2021-08-21T19:59:18.5766360Z,4097.9,4105.2,4082.3,4092,6.164,10
2021-08-21T20:00:00.0000000Z,2021-08-21T20:15:00.0000000Z,2021-08-21T20:00:45.5108120Z,2021-08-21T20:13:59.3763600Z,4104.2,4110.4,4083.6,4092.5,0.008,8
2021-08-21T20:15:00.0000000Z,2021-08-21T20:30:00.0000000Z,2021-08-21T20:15:48.6121710Z,2021-08-21T20:29:50.2257740Z,4099.3,4105.2,4088,4088,10.8,13
2021-08-21T20:30:00.0000000Z,2021-08-21T20:45:00.0000000Z,2021-08-21T20:30:08.6350530Z,2021-08-21T20:44:35.6144480Z,4092.8,4109.3,4092.8,4109.3,0.216,11
2021-08-21T20:45:00.0000000Z,2021-08-21T21:00:00.0000000Z,2021-08-21T20:45:40.0637130Z,2021-08-21T20:59:34.4712460Z,4110.3,4110.4,4094.6,4101.9,22.629,28
2021-08-21T21:00:00.0000000Z,2021-08-21T21:15:00.0000000Z,2021-08-21T21:02:35.9331390Z,2021-08-21T21:13:43.4743020Z,4094.5,4121,4094.5,4121,0.118,11
2021-08-21T21:15:00.0000000Z,2021-08-21T21:30:00.0000000Z,2021-08-21T21:16:02.7390560Z,2021-08-21T21:19:06.8273570Z,4125,4130.4,4123,4128.6,0.161,7
2021-08-21T21:30:00.0000000Z,2021-08-21T21:45:00.0000000Z,2021-08-21T21:36:23.8741350Z,2021-08-21T21:40:35.6131130Z,4124.8,4133,4124.8,4133,0.003,3
2021-08-21T21:45:00.0000000Z,2021-08-21T22:00:00.0000000Z,2021-08-21T21:46:14.7908190Z,2021-08-21T21:56:35.6057810Z,4133.7,4148.9,4133.5,4148.9,0.091,13
2021-08-21T22:00:00.0000000Z,2021-08-21T22:15:00.0000000Z,2021-08-21T22:00:00.8110420Z,2021-08-21T22:07:15.6708000Z,4147,4149.3,4142.2,4149.3,0.488,7
2021-08-21T22:15:00.0000000Z,2021-08-21T22:30:00.0000000Z,2021-08-21T22:19:04.3655990Z,2021-08-21T22:28:00.4978040Z,4154.5,4158,4149.9,4158,0.08,13
2021-08-21T22:30:00.0000000Z,2021-08-21T22:45:00.0000000Z,2021-08-21T22:34:47.2589570Z,2021-08-21T22:43:16.8503990Z,4151.5,4151.5,4137.8,4146.1,3.321,22
2021-08-21T22:45:00.0000000Z,2021-08-21T23:00:00.0000000Z,2021-08-21T22:49:29.0049840Z,2021-08-21T22:56:35.6032290Z,4150.2,4153.8,4144.2,4153.8,0.429,7
2021-08-21T23:00:00.0000000Z,2021-08-21T23:15:00.0000000Z,2021-08-21T23:01:18.0540360Z,2021-08-21T23:14:51.0322970Z,4150.8,4150.8,4142.1,4142.1,2.566,7
2021-08-21T23:15:00.0000000Z,2021-08-21T23:30:00.0000000Z,2021-08-21T23:16:13.2148190Z,2021-08-21T23:28:29.4272020Z,4133.8,4137.6,4126.1,4126.1,4.186,8
2021-08-21T23:30:00.0000000Z,2021-08-21T23:45:00.0000000Z,2021-08-21T23:33:34.8387110Z,2021-08-21T23:44:45.5011600Z,4123.7,4131.3,4106.7,4106.7,6.301,21
2021-08-21T23:45:00.0000000Z,2021-08-22T00:00:00.0000000Z,2021-08-21T23:45:53.4379560Z,2021-08-21T23:59:11.8578520Z,4106.6,4115.9,4100.6,4100.6,8.911,22
2021-08-22T00:00:00.0000000Z,2021-08-22T00:15:00.0000000Z,2021-08-22T00:00:01.1784840Z,2021-08-22T00:14:35.2165220Z,4103.3,4141,4097.8,4125,508.045,417
2021-08-22T00:15:00.0000000Z,2021-08-22T00:30:00.0000000Z,2021-08-22T00:16:20.3599280Z,2021-08-22T00:29:43.5636890Z,4117.7,4146.2,4110.4,4138.5,37.084,32
2021-08-22T00:30:00.0000000Z,2021-08-22T00:45:00.0000000Z,2021-08-22T00:30:06.1212660Z,2021-08-22T00:43:44.3699550Z,4141.6,4149,4133.4,4144.1,15.977,43
2021-08-22T00:45:00.0000000Z,2021-08-22T01:00:00.0000000Z,2021-08-22T00:48:12.6828510Z,2021-08-22T00:58:32.3998000Z,4142.8,4142.8,4126.4,4137.4,21.297,20
2021-08-22T01:00:00.0000000Z,2021-08-22T01:15:00.0000000Z,2021-08-22T01:00:01.0544240Z,2021-08-22T01:14:37.4112940Z,4133.4,4135.9,4126.3,4135.1,28.834,27
2021-08-22T01:15:00.0000000Z,2021-08-22T01:30:00.0000000Z,2021-08-22T01:15:33.9577690Z,2021-08-22T01:28:02.8317910Z,4128.5,4133.3,4128.5,4132.9,9.097,19
2021-08-22T01:30:00.0000000Z,2021-08-22T01:45:00.0000000Z,2021-08-22T01:31:35.4009690Z,2021-08-22T01:44:53.5602150Z,4142.4,4150.1,4141.3,4150.1,14.979,26
2021-08-22T01:45:00.0000000Z,2021-08-22T02:00:00.0000000Z,2021-08-22T01:54:45.2929690Z,2021-08-22T01:56:17.6439430Z,4146.3,4152.6,4146.1,4150.5,0.248,4
2021-08-22T02:00:00.0000000Z,2021-08-22T02:15:00.0000000Z,2021-08-22T02:00:10.9320780Z,2021-08-22T02:12:36.1563960Z,4147,4147.5,4139.4,4146.9,0.766,12
2021-08-22T02:15:00.0000000Z,2021-08-22T02:30:00.0000000Z,2021-08-22T02:16:07.4927680Z,2021-08-22T02:29:34.7440050Z,4139.4,4139.4,4118.4,4118.9,5.351,21
2021-08-22T02:30:00.0000000Z,2021-08-22T02:45:00.0000000Z,2021-08-22T02:30:03.1450310Z,2021-08-22T02:44:47.5571540Z,4117.6,4117.6,4088.6,4094.2,18.62,34
2021-08-22T02:45:00.0000000Z,2021-08-22T03:00:00.0000000Z,2021-08-22T02:48:33.3991800Z,2021-08-22T02:59:16.8726300Z,4094.8,4111.3,4094.8,4109.9,4.887,12
2021-08-22T03:00:00.0000000Z,2021-08-22T03:15:00.0000000Z,2021-08-22T03:00:07.9068640Z,2021-08-22T03:10:25.8260840Z,4102.1,4115.9,4101.9,4111.3,1.738,11
2021-08-22T03:15:00.0000000Z,2021-08-22T03:30:00.0000000Z,2021-08-22T03:15:53.8089080Z,2021-08-22T03:27:28.4122250Z,4110.8,4115.9,4088.4,4088.4,0.213,10
2021-08-22T03:30:00.0000000Z,2021-08-22T03:45:00.0000000Z,2021-08-22T03:30:54.5300750Z,2021-08-22T03:44:53.5082560Z,4081.8,4099.6,4073.7,4097.3,4.243,27
2021-08-22T03:45:00.0000000Z,2021-08-22T04:00:00.0000000Z,2021-08-22T03:46:03.9356160Z,2021-08-22T03:58:10.7738490Z,4093.2,4102.9,4087.3,4102.6,0.471,14
2021-08-22T04:00:00.0000000Z,2021-08-22T04:15:00.0000000Z,2021-08-22T04:00:13.5399970Z,2021-08-22T04:14:26.2431480Z,4091.2,4118.7,4089.2,4113.9,3.898,41
2021-08-22T04:15:00.0000000Z,2021-08-22T04:30:00.0000000Z,2021-08-22T04:18:41.8577290Z,2021-08-22T04:27:05.6219070Z,4115.5,4124.8,4115.5,4121.7,5.141,26
2021-08-22T04:30:00.0000000Z,2021-08-22T04:45:00.0000000Z,2021-08-22T04:30:57.2948520Z,2021-08-22T04:43:11.9822500Z,4115.8,4123.3,4114.7,4118.9,5.216,19
2021-08-22T04:45:00.0000000Z,2021-08-22T05:00:00.0000000Z,2021-08-22T04:47:03.8435810Z,2021-08-22T04:56:25.2820260Z,4111.5,4128.6,4111.5,4127.6,1.671,13
